1.000000000000000000e+00,1.670183409114588957e-01,-2.452946784762976423e-02,1.085906603590369446e-01,-9.953202445930895478e-04,5.731121805356707150e-02,-9.543082291648903592e-02,6.592263182361806327e-03,1.471165965169974887e-01,-1.167169169136545448e-01,-1.641760878710578353e-01,-1.720316806122908770e-01,-5.347998811176352812e-02,2.809383170143461145e-02,3.804446268912358570e-02,6.058209719131715798e-02,6.867869513086009847e-02,1.348462220112624788e-01,-1.132207190791260781e-01,6.974265884386769698e-02,1.325164389693440740e-02,-7.014236385972323629e-02,3.481127418355581954e-02,5.122626864178247280e-02,7.488941374412613761e-02,1.933885090301826204e-01,7.058373566567317792e-02,1.065688310022826629e-01,1.431915049769714732e-01,-1.198388450906380381e-01,-2.777826078714403790e-01,-6.471245630872989041e-02,-3.988766858561787021e-04,8.546802911115507217e-02,1.435056270320575755e-01,1.921761268057888827e-01,-2.291860889518936018e-02,3.011999287993614716e-01,3.384269147391411048e-02
1.670183409114595063e-01,1.000000000000000000e+00,4.357604418559717779e-02,-6.813347793164427346e-02,2.685404062786403076e-02,-3.212991342865360173e-02,-5.701024320325372152e-02,-5.588007060948017163e-02,1.421867272545360161e-01,1.851343963676552740e-01,4.616829114619819957e-03,-1.560388238615354195e-01,-1.346634205042555599e-01,1.001450901789788933e-02,9.387748543285767688e-02,1.518208725328184239e-01,1.202635487433724969e-03,-2.888819795581124006e-02,-6.069667274879663593e-02,1.962356567412253811e-02,1.202312519051237190e-03,-9.855407311265239334e-02,6.517601596323609192e-02,9.514230927069482202e-03,1.319069652589593411e-01,2.203806503959349072e-02,5.970165551537437443e-02,-1.444934235902045061e-01,-1.107990721973274445e-01,-5.663427978873356722e-02,4.482451970860512613e-02,2.999234026284849364e-01,-1.822114211812527196e-01,4.677669038356280923e-02,3.968511846659258935e-02,2.700326867405928102e-02,1.902017409192383324e-01,-2.052698964620105482e-01,9.433041593940426350e-02
-2.452946784762973301e-02,4.357604418559676840e-02,1.000000000000000000e+00,2.771014643447668874e-02,1.130326082359478651e-01,-2.681965940098101839e-02,2.682225682181425819e-02,-5.969541493382745090e-01,2.547355246775249299e-02,4.863159266373878048e-02,-1.400935244305922915e-02,9.491245252113342246e-02,4.537548944531906436e-02,2.923110437891471639e-02,3.979313388697894999e-03,2.243719872159255155e-02,1.177960039092694304e-02,2.145064611626474119e-02,-1.514950382184815890e-02,-3.482053615191613161e-02,1.292107387888896119e-01,-6.893506145325896395e-02,2.838769465864119865e-02,-1.805132073559716915e-02,6.269570974277305885e-03,-8.518987936963083596e-02,-6.107663458933668826e-02,1.290669930771994600e-01,-4.802655052026268828e-02,-5.627854452450819361e-02,7.460968702290660115e-02,3.287612890696352264e-02,1.900171614095050032e-01,6.762217699836998996e-02,-8.700407474365158544e-03,-2.678555665700297836e-02,-2.005994829292080325e-02,1.927350720315574445e-02,6.877276464257643662e-02
1.085906603590372083e-01,-6.813347793164391264e-02,2.771014643447609199e-02,1.000000000000000000e+00,5.143019200632571036e-02,8.161059471645060182e-02,5.208543555328180169e-02,-5.747639089912847700e-03,-2.003824625758675662e-02,-8.423748667728597761e-02,3.725691178601268222e-02,1.692839237655285045e-01,7.994054088519167434e-02,3.031013529118333286e-02,-1.403111747184189184e-01,4.568596356674683306e-02,2.447401247179394404e-02,1.338782108539083859e-01,6.119237413408651349e-02,1.063095767908855821e-01,6.001782332297397188e-02,6.985517931472651210e-02,2.696441063066136457e-02,-1.642875134855426300e-01,5.167340383326305547e-02,-7.787014629651019260e-02,1.735358292770137556e-03,-3.005112694747175128e-01,-1.113066092297637644e-01,4.042411461108857962e-02,-6.675154911063210794e-02,4.855226922340592083e-02,-7.694344690579776880e-02,-4.561517779205206957e-02,-6.138869174941426893e-02,6.983356959425658650e-02,6.512244806783162865e-02,1.146319877169239658e-02,9.234706846523423052e-02
-9.953202445934698859e-04,2.685404062786351034e-02,1.130326082359487255e-01,5.143019200632575200e-02,1.000000000000000000e+00,1.354378766686133682e-02,-1.447272405595013967e-01,-8.735637467769194475e-02,2.016941184410259713e-01,4.745965782738063160e-02,-1.316519844773400734e-02,4.924834639563780737e-03,-8.070081846675944415e-02,1.990273553625650782e-01,7.287965449096661663e-02,5.873136112865976616e-02,1.848092847426981503e-02,2.211383353749223762e-02,-7.915669291782244377e-03,-2.396832232165745178e-03,-2.605886598612301430e-01,-9.472355808636592767e-02,-1.614895453333742847e-01,-5.621758229179180805e-02,2.278093254476279070e-02,1.333659120064371317e-01,-2.616431253544823990e-02,4.021326839794251568e-02,5.307359418752679442e-02,-6.134602446203080844e-02,1.088445697889182245e-01,-4.965289401234315031e-02,9.935284666913923868e-02,1.889422184095699841e-01,6.338691573167024029e-02,-3.546279083404856730e-02,8.691682671630557300e-02,1.028153976714501622e-01,-8.262936610748637667e-02
5.731121805356645393e-02,-3.212991342865402500e-02,-2.681965940098028287e-02,8.161059471644996344e-02,1.354378766686137152e-02,1.000000000000000000e+00,2.294411763515868605e-02,1.231414304564703854e-01,6.068042814593535041e-03,3.510324643006017264e-02,1.874423848195914954e-01,-2.098170720056365471e-02,1.799087364331906358e-01,3.677062070332497157e-02,-2.370581459178412731e-01,-3.650596780498024246e-02,1.218687983124128321e-01,-4.520803732505617595e-02,6.052404343501402613e-03,-1.859223821433465262e-01,3.788929852863952286e-02,7.350396197804211218e-02,-1.351167372608882422e-01,-1.884097247416165466e-01,1.106105796413191789e-01,-7.017122742187724242e-03,5.340572519377239508e-02,6.798900338039083613e-02,8.186798647489207381e-02,-1.964888587599232239e-01,-7.726261681295746274e-03,-1.384244192060175675e-02,2.945697581623982209e-01,9.334299292296782680e-02,1.607141588424763068e-01,1.043074334565167460e-01,1.219156892809472176e-01,-1.884693868660242966e-01,-1.235837466855804201e-01
-9.543082291648925797e-02,-5.701024320325361744e-02,2.682225682181476473e-02,5.208543555328216251e-02,-1.447272405595010913e-01,2.294411763515909544e-02,1.000000000000000000e+00,-5.245474370433249323e-02,2.821347167809397372e-02,-8.220350377003246556e-02,-5.974424958918192474e-02,-3.378502375140038372e-02,1.288986715421063314e-03,7.258101215893179858e-02,1.092260970643337686e-01,1.169686184140963578e-02,-8.152613039558685715e-02,1.154889278868487801e-01,-1.536707609640804335e-02,1.712301266993841442e-01,1.495745492345738198e-02,4.727101281594220210e-03,7.888401645242434923e-02,2.248853766250295469e-02,-3.630176345844225716e-02,2.489664022909545207e-02,4.466947807640372220e-02,3.762040937955785785e-02,-7.467932655518125240e-02,1.029463875406721046e-01,6.794852249957190025e-03,1.215890288686318071e-01,-5.260438694477299892e-02,8.164392517004306904e-02,1.242354801041739981e-01,-8.595589084451189799e-03,-1.786769134300541031e-02,4.947334184331729501e-02,1.153679660274315316e-01
6.592263182362580881e-03,-5.588007060947976223e-02,-5.969541493382748421e-01,-5.747639089912310803e-03,-8.735637467769204190e-02,1.231414304564698997e-01,-5.245474370433278466e-02,1.000000000000000000e+00,8.966440618534581020e-02,2.388389778115810463e-02,1.926322442930997192e-02,-2.961489298280731500e-02,-7.800515023339932297e-02,-4.943630993429586756e-02,-6.571256741710719551e-02,1.643557742132511351e-02,1.611324951616334086e-02,1.449540024695594211e-02,5.534385047484514930e-02,5.484430110907340117e-02,7.619278385277177511e-03,9.423121070545370515e-02,-5.671417785192694322e-02,2.839020237030706259e-02,-8.248182505191116454e-02,-5.069822351117652184e-03,4.126834748835071787e-02,-1.263957283907592710e-01,7.583676757987825590e-02,7.098868455926922449e-02,-9.959260167196359870e-02,-6.317648535177346203e-02,-1.215925134588173168e-01,-6.833961534695355555e-02,3.306609935632523478e-02,1.518221703015018922e-02,1.407737687475887206e-02,-9.217014646528864930e-02,-2.051810119432019575e-02
1.471165965169962675e-01,1.421867272545359606e-01,2.547355246775361709e-02,-2.003824625758735337e-02,2.016941184410251109e-01,6.068042814594227195e-03,2.821347167809342554e-02,8.966440618534585183e-02,1.000000000000000000e+00,-6.200509170801630533e-03,1.268507032640991961e-01,1.435493864760612470e-01,-2.947772697997778565e-02,2.865963374112384665e-01,4.295288323752968068e-02,8.235392692649562418e-02,-9.130655276153870278e-03,2.012067282441116212e-01,1.567777458385000433e-01,-1.209489491317739529e-01,-1.263557379790998178e-02,-3.418488731496725080e-02,-8.904122031223880851e-02,3.308551780159562500e-02,-1.464801365909053701e-02,3.806208734525971110e-02,-9.732775470360410797e-02,-1.623176109937619904e-02,2.985672625981370017e-03,1.801318517611050218e-01,-5.366084516569467888e-02,-1.419056369043819425e-02,6.481518910112108421e-03,3.213057131280080969e-01,-8.206651698365394210e-02,-2.204771302617689333e-01,-6.012112513318589729e-02,-3.083251417386310284e-02,1.954482501473360223e-01
-1.167169169136558632e-01,1.851343963676566617e-01,4.863159266373992540e-02,-8.423748667728526984e-02,4.745965782738042343e-02,3.510324643006120654e-02,-8.220350377003281250e-02,2.388389778115869791e-02,-6.200509170799975607e-03,1.000000000000000000e+00,-6.832511750870845502e-02,7.577687234676770689e-02,1.426622288120350801e-01,-1.368214872695180939e-01,-1.687460931815497056e-01,2.367762877540843802e-01,6.817121188771879670e-02,4.720441315432112594e-02,-4.978758289240314133e-02,7.847293782176244237e-02,1.176158390927089237e-01,1.084504498472730477e-01,6.135520476368534065e-02,-3.932437156054544025e-02,6.775266845905385249e-02,5.048991623769692044e-02,3.861748364043140341e-02,3.800023959246360411e-02,-3.183901483876795668e-02,1.708205961809947659e-01,3.300114018647883757e-02,1.127053839310160899e-01,1.255384977901455833e-02,2.552583021084172885e-02,5.728133924972297897e-02,1.834622913156828683e-01,4.625039783601008619e-02,-1.027649190207535757e-01,8.328187004745410404e-02
