1.000000000000000000e+00,-2.603188404539607051e-02,7.408780972004944121e-02,6.478851348349196071e-02,1.000455122087720444e-01,-2.171175445251437575e-01,-1.775369601317839177e-02,-3.678164220256568279e-02,1.949491411851494715e-01,-2.041367084131198023e-02,-1.303531873075535093e-02,2.479943206984830742e-02,1.163282617781517120e-01,1.262128194239315881e-01,1.177204139168401692e-01,2.439635895684639511e-01,-3.510283056982893557e-02,2.421882489670204239e-02,-4.882928770799858931e-02,-5.269276174953151093e-02,-7.174003200397692515e-02,1.320649216001161530e-01,-5.454936081345904131e-02,7.778082132512929847e-02,-6.300048581811870663e-02,1.284533393791530143e-01,-3.903724386157228390e-04,-8.510138220124946473e-02,-1.453393420754913248e-02,6.433868979166221247e-02,-5.505729948789361838e-02,2.078837471005736889e-02,3.107898940259349804e-02,4.190532550388174210e-02,9.713010787314885208e-02,8.506017912091763666e-02,1.001633315758092418e-01,1.425745012180149318e-01,4.271241327972775947e-02
-2.603188404539615725e-02,1.000000000000000000e+00,-3.842046608724097173e-02,4.593008074799032753e-02,5.069917477121947680e-02,4.958921465110412152e-02,-1.190101238069431328e-01,-1.413131498504780273e-02,-3.808119542147945895e-03,3.422470555751617183e-01,-1.471984748007574839e-01,1.083958012701463774e-01,5.548234558333094146e-02,5.320729276247861822e-02,-1.214522832140672026e-01,5.260563965254836521e-02,1.414468037756068386e-01,-3.681767387480942844e-02,1.583039867204842910e-01,4.643357686013711155e-02,7.625641022074138020e-02,-1.579811079468210755e-01,-6.842305690462120726e-02,-4.679932488622333409e-02,6.142326423395653295e-02,3.434978429470650352e-02,-2.517772477439129131e-01,7.537627899521490149e-02,-1.754515665187534809e-02,-8.700039934671538466e-02,-1.098812355117150114e-01,-8.153182757269450409e-02,1.642009073229635518e-01,1.141199481768071997e-02,8.093162308705963148e-02,1.774350359796705578e-01,-3.992489575793738317e-03,-4.486388742109015393e-02,1.530282620429131157e-01
7.408780972004956611e-02,-3.842046608724104806e-02,1.000000000000000000e+00,-1.252676677418489704e-01,-4.054164649973569789e-02,7.885150070631154195e-02,8.715155818229808338e-02,-4.793803726782243091e-01,4.004391837813147531e-02,6.685883163083010394e-02,-4.558975181093246482e-02,1.369045756293318407e-02,-4.533799154473774906e-02,-4.586439691373118965e-02,1.119760918873220490e-01,7.098232068889244462e-03,-9.354166865538643405e-02,9.429423552671248321e-03,1.575978204876526609e-02,-5.058934533131445414e-03,-1.315662195452735328e-02,1.286711963617621357e-01,-5.407975473690902236e-03,-1.181105649250130396e-01,1.001580639559946084e-01,1.623842400091588256e-01,1.839267482948885868e-01,-1.945936634495310236e-01,4.185506039662922895e-02,-1.223801415882748017e-01,1.198461385410665020e-01,1.329174357779935589e-01,-1.165787573623258862e-02,-1.775768748698756255e-02,2.579185389906336889e-02,3.799827824670524230e-04,-4.802194636074982176e-02,-2.208528210742864706e-02,1.261861337267829175e-01
6.478851348349194683e-02,4.593008074799043855e-02,-1.252676677418489704e-01,1.000000000000000000e+00,3.624687429508124947e-02,8.045922752148194912e-02,-2.107863114537683775e-03,4.900164155511152475e-02,7.007715530549432636e-02,5.267058730189794896e-02,1.630192821977376769e-04,-8.695837580193788163e-02,1.319001677244356074e-01,8.960614046907898478e-02,-1.821892465577759357e-01,1.229547477659290455e-01,1.190918800087310998e-02,3.409538743882779138e-02,-2.894535300138403530e-02,-1.251373410716873635e-01,-9.589319965702870763e-02,7.543536104876620574e-02,5.625114242260319947e-02,-1.820025176800833255e-01,-7.909504187758729932e-02,-1.232876180032919378e-01,1.269078029687788767e-01,-2.217749506957231720e-01,1.541184684295529017e-01,-1.101716126355093417e-01,7.498394416204270940e-02,-3.344401205462095138e-03,1.450981958447648823e-01,-3.964563733789949751e-02,9.116619688239468999e-02,3.580170701944224154e-02,8.394374402455800910e-02,-1.543127597843816923e-01,3.635022238871394445e-02
1.000455122087718363e-01,5.069917477121946292e-02,-4.054164649973565626e-02,3.624687429508115927e-02,1.000000000000000000e+00,-1.736856545173886407e-02,1.517695664432147096e-01,-6.570834057458169175e-02,2.620490101897575072e-02,1.001466371560876846e-02,-1.097777111006589638e-02,1.320561559209142977e-01,8.605068098573035590e-03,1.333467149860603496e-01,1.484556881147951479e-01,2.065507556678674861e-01,-5.496411261830239092e-02,8.211112602263916094e-02,-5.753676060644216314e-03,7.111290437820669275e-02,-2.233720864429374064e-02,-1.301886082853279114e-01,4.107695080143921457e-02,2.395395898940413937e-02,6.707816243556588565e-02,6.186834831014421249e-02,7.867940978304524546e-02,2.486669173897375004e-02,-4.138761891611223570e-02,-3.104994194881376471e-02,-1.934953252894128575e-02,4.745761204886739942e-02,-2.076213623857432744e-01,1.399717625950317179e-01,1.039864702526553386e-01,-7.487363488746462403e-02,1.514675065600915374e-02,-1.897168473527290761e-02,1.966262313609293821e-01
-2.171175445251435354e-01,4.958921465110426724e-02,7.885150070631170849e-02,8.045922752148212953e-02,-1.736856545173898897e-02,1.000000000000000000e+00,8.258101616148975921e-03,2.144121654359771104e-02,-1.747667241308838160e-02,5.082578483575504735e-02,-1.691451967641255383e-02,2.707169300477604845e-02,-6.940011799910632273e-02,-3.651436880955098024e-02,-6.689509939075870271e-02,1.541039022442838025e-01,-6.650078989483607095e-02,-7.836014050777398432e-02,5.938420216601311696e-02,5.194915021276400729e-02,-2.926771006450976098e-02,-1.082664233942401966e-01,-3.127701937864538206e-02,-3.437633959575323028e-01,2.055072901191859480e-02,-8.988220023934920255e-02,-7.700422772489189105e-02,-5.546903229032022070e-02,-5.717566629386571647e-02,-4.706011046343400867e-03,-8.281436144058512694e-02,1.387827816527215617e-02,-1.824552610482615411e-01,6.231129497031025893e-02,1.777957128857705904e-02,-1.241277977663984150e-01,-1.241733719460923202e-02,6.169128076786492554e-02,-6.515309698607027467e-02
-1.775369601317849239e-02,-1.190101238069433270e-01,8.715155818229808338e-02,-2.107863114537522013e-03,1.517695664432145153e-01,8.258101616148840612e-03,1.000000000000000000e+00,-1.786487748280824253e-02,-5.866239390515087110e-02,7.820754676641772374e-02,-1.433936699446980712e-01,-3.327535732724046791e-01,1.041500428459556232e-01,2.080290755081123585e-02,8.449220893579306724e-02,-3.311596437108372398e-02,-2.401012944654463965e-02,6.321298226824326183e-02,5.111651766449433476e-03,-2.671296552756378603e-02,-6.738000578416690478e-02,-1.349725762179701354e-02,5.889446246791552909e-03,8.163690104331106090e-02,1.098466556572561537e-01,8.116176959699804294e-02,2.722454043612537646e-03,2.614930462029436131e-01,4.936514383337869960e-02,-4.697298537683643194e-02,-1.921741884084892382e-01,-8.142786744456761983e-02,-1.272270823555833319e-01,1.999334919961052656e-02,9.405302354639796802e-02,3.290780947231565501e-02,1.004973195908810402e-01,7.560624995223071132e-02,-9.799589384163516492e-02
-3.678164220256554401e-02,-1.413131498504768477e-02,-4.793803726782240870e-01,4.900164155511158720e-02,-6.570834057458189992e-02,2.144121654359759307e-02,-1.786487748280823559e-02,1.000000000000000000e+00,8.645088702834766506e-03,-8.318663381421289096e-03,-3.668198233058698327e-02,5.173649682629598463e-03,-1.109014298343375671e-01,9.129513897191863028e-03,1.883772764163588465e-01,3.422491502508609451e-02,9.641194783424729409e-02,2.127015327349503562e-02,-1.900767899947033296e-02,1.175160584788795259e-01,-2.299926765321266310e-03,2.722969145096960572e-02,-1.208229422634976291e-01,-9.939672865356173961e-03,4.164839221548184700e-02,-2.126964730224132835e-02,2.016833663882875161e-01,-6.137995133700559214e-02,4.471388734310647629e-03,-1.137569460032241027e-02,7.560001410626219012e-03,1.078078108311369548e-01,1.946612721468918561e-01,-5.736451862740050457e-03,7.240535947392892635e-02,1.636177199284760339e-02,-2.650987214417687560e-02,1.111101655447962744e-01,-1.400502048577850073e-02
1.949491411851497491e-01,-3.808119542148079902e-03,4.004391837813146837e-02,7.007715530549407656e-02,2.620490101897563276e-02,-1.747667241308822200e-02,-5.866239390515080865e-02,8.645088702835089164e-03,1.000000000000000000e+00,-2.307893620263771345e-02,7.480151597358700166e-02,9.057678523162383810e-02,5.644307073006799708e-02,7.913536343311514121e-02,1.288276866091279671e-01,-5.239002318416239451e-02,5.592813504692453752e-02,-1.977307461812750217e-02,-9.554719060588011750e-03,-1.329465366138548980e-02,-5.678059922148349925e-02,1.717721671961256469e-01,5.065609561324947024e-02,1.293823304452129952e-01,1.691671422794814583e-01,-6.956409211985456476e-02,-6.102277296716516336e-02,-6.832283829014930421e-02,-1.158006373249285126e-01,2.584536242002777318e-01,1.144057349211357738e-01,-8.438384417945503368e-02,3.333818789071272409e-02,2.475542707655151442e-01,-3.965274266525193464e-02,2.252908896358502347e-02,-2.810642051349430265e-02,1.107312229544554910e-01,2.194437239478251866e-01
-2.041367084131198717e-02,3.422470555751613297e-01,6.685883163082999292e-02,5.267058730189783794e-02,1.001466371560867652e-02,5.082578483575540124e-02,7.820754676641752945e-02,-8.318663381421394915e-03,-2.307893620263792162e-02,1.000000000000000000e+00,3.537316952824384741e-02,-4.213960502527987206e-02,4.867010703610896022e-02,1.547662544526397406e-02,-3.706011787095644244e-02,2.988651317645818484e-01,1.122928648355790426e-01,3.215276936814023129e-02,6.026937697640366576e-02,-4.794923420495015090e-03,1.751886016435856286e-01,-5.668459767732079296e-02,1.476333129226594862e-02,9.931984920354036683e-02,9.483229835289257170e-02,9.842703502415328654e-02,1.881336530921185954e-02,6.304942216839029556e-02,4.392757455980811354e-02,-7.320375400430313706e-02,4.755598810474355453e-02,1.115245501316666915e-01,8.923727662328069521e-02,-9.476570669213205123e-02,-1.287906692309165602e-01,1.266806660407827911e-01,-1.182663429303687230e-01,-4.397114852607773156e-02,6.220134507960931730e-02
