1.000000000000000000e+00,5.749430923786385400e-02,-2.033967290174660061e-02,-1.025272417130130842e-01,4.128240190973524182e-02,-2.735029997956081420e-03,-1.092787390233219968e-01,-8.803429071180812748e-02,-9.160579613257688412e-04,-1.782542875082981926e-01,-2.539541819437254530e-02,-1.412521005203439262e-01,1.167560537790874597e-01,2.880654756346971712e-02,5.845933025942728206e-02,1.786275917827593041e-01,7.407871209940367074e-03,1.187263027212319772e-05,6.540995455341125364e-02,1.666448595464734006e-02,-5.380151129552830647e-02,8.157418159446067074e-02,5.903636047396557118e-02,8.320928193083933222e-02,-2.168176706024386655e-02,1.243120327097522598e-01,-9.738935734309513148e-03,-1.004839652332001343e-01,1.287980980884323723e-01,-4.988841036970928858e-03,3.702254789898203752e-02,5.550784354418453193e-02,-1.326806298572511256e-01,-3.236485949219524566e-02,-9.411958717928559093e-02,-2.167478997359500656e-02,-2.648208267679388883e-01,2.610836510368761965e-01,-2.761114590732296342e-02
5.749430923786390257e-02,1.000000000000000000e+00,8.647061857939401797e-02,5.839279390404127079e-02,-5.777503909917511282e-02,-5.863462179786128881e-02,-1.147688305323127933e-01,-4.269128562417579681e-02,2.295919290929292547e-02,3.198407251871755452e-01,-1.164476799236881660e-01,1.673000908788732921e-01,1.273144833136332366e-01,3.297994123616464213e-02,-1.907155633072600276e-01,-2.959754863174812040e-02,1.029411864934876436e-01,-3.712589203827280221e-02,-4.078081049321301971e-02,1.833534151422712699e-01,8.544628831631073673e-02,-1.003006082450992736e-01,-5.428285124239211334e-02,-9.849106001835915281e-02,-1.765873581022971541e-03,1.704114014389631060e-01,-4.395566967071477815e-02,6.745077204866357923e-02,-6.342766351456304019e-02,1.000204554929462197e-01,-9.404166245127782917e-03,1.623994677336647319e-01,2.324861155387012157e-01,-6.687994094593102679e-02,-1.164611016548303540e-01,-7.608005172366295865e-02,4.725133059366808802e-02,-1.602694645954107742e-04,2.453878257603581414e-01
-2.033967290174667347e-02,8.647061857939380980e-02,1.000000000000000000e+00,7.029677768382877612e-02,1.140407008642401743e-01,7.105526902178929682e-02,3.252177995516387921e-02,-4.850426073912073588e-01,4.040775414703724755e-02,5.379455662654111098e-02,3.393046542441677336e-03,6.199748422051205854e-02,-2.996066961291453043e-02,-1.836280722301072629e-02,1.885515841135319282e-01,-7.874082261660075854e-02,-1.156484135393420210e-01,6.274525979105284590e-02,6.327150737891523713e-02,-1.752573230352423919e-02,-2.360298766223268771e-02,2.334110620759958787e-01,8.804086555719206619e-02,-8.795808777608030496e-03,3.921420566715272914e-03,2.002595456015822742e-02,-2.810420257825846022e-02,1.473130399570350968e-01,7.489824217125572170e-02,5.622352121564153787e-02,1.200152587000848925e-01,-2.042926334428911070e-02,8.642909545375777880e-02,-1.511783537399958958e-02,3.937596996962939438e-02,7.044380126087279766e-03,-6.528696524956266456e-02,3.074286542204683267e-02,-9.425981888913553819e-03
-1.025272417130129871e-01,5.839279390404131242e-02,7.029677768382890102e-02,1.000000000000000000e+00,-3.258170787060942365e-03,6.813918342018182583e-02,1.605131329939157303e-01,9.463263242648516094e-02,-7.143919156062071563e-02,2.509714941196910468e-03,-3.917146281549011705e-02,1.295848176705008403e-01,8.216581252337953195e-03,-1.277208010738212218e-02,-3.130126575061852878e-01,5.678626065184300131e-02,3.759601593488435395e-02,8.237728379037047299e-02,1.330619609975183804e-01,4.293002707436788939e-02,4.392843516286694394e-02,-7.999795387027894625e-03,-4.920215474753673185e-02,2.684398000005737070e-02,-4.855456284216155827e-02,-1.101525954504480043e-01,2.001367575521035072e-02,-2.422240405105536773e-02,1.197177314869449227e-02,2.870998314437034002e-02,-2.044468844748223157e-01,1.539946310086071912e-01,1.016557819381935512e-01,1.134235086873317845e-02,-6.260585198465405676e-02,1.682606414128089423e-01,-5.954916137609046062e-02,-6.593907039486346378e-02,6.770326999120884022e-04
4.128240190973520712e-02,-5.777503909917503649e-02,1.140407008642400910e-01,-3.258170787060781035e-03,1.000000000000000000e+00,-2.506407551749931933e-02,1.134487051031378979e-01,-9.988080340385891223e-03,1.161204334969732077e-01,-6.597278465014837223e-02,1.030966416393390012e-01,1.160405254986690907e-02,1.849528182063037152e-02,1.779802642755353159e-01,-6.026140379159333066e-02,4.854200736623791312e-02,-1.768265228429610064e-02,-9.441573845034005596e-02,2.681638310493983934e-01,-6.425227499636745887e-02,-1.616112997855135777e-02,-1.569323763416241926e-02,1.038054486770273732e-01,-1.864974825469108699e-01,-6.506826114829467045e-02,1.370178426590690224e-01,2.322396271428950332e-01,-1.189199028005014647e-01,-1.138175266181222361e-01,4.364439715134483394e-02,-2.392196232099360817e-02,9.586377868813836939e-03,-5.133259401247824288e-02,2.991204973414576251e-01,-1.664563027288550393e-02,1.436462370249535006e-02,1.121192590558878210e-01,-1.092666617039832720e-02,7.625984911189460924e-02
-2.735029997956165120e-03,-5.863462179786120554e-02,7.105526902178925519e-02,6.813918342018186747e-02,-2.506407551749927423e-02,1.000000000000000000e+00,-1.953164454484090928e-02,-4.392049675743361220e-02,-6.257247511342883817e-02,1.438994928181711874e-01,-7.695286289185072903e-02,8.236940650441246237e-02,1.097436257712989215e-02,-1.695731016011589598e-01,-1.695554694885550995e-01,-9.328197302475939312e-02,3.129973988873647334e-02,-4.674327147136336791e-02,-8.762765393242936962e-02,1.133195775484262258e-01,1.327597233608454885e-01,5.885511298552479134e-03,2.869535632662250091e-01,-2.144607070823165151e-01,3.221875722206661297e-01,1.357644052020449688e-01,8.096752909378578111e-03,-6.685918532132394468e-03,4.942967555882173819e-02,-1.852799510490776846e-01,-4.424353238419634349e-02,-1.510575646510592951e-01,-2.601190253237986028e-01,4.343273988116493761e-02,-7.939630437847593203e-02,8.103190448481867314e-02,7.768956190291359531e-02,-5.583479322384892612e-02,3.790640590629829054e-02
-1.092787390233218997e-01,-1.147688305323127655e-01,3.252177995516395553e-02,1.605131329939155915e-01,1.134487051031378702e-01,-1.953164454484097173e-02,1.000000000000000000e+00,5.900990980296591526e-02,-9.051601592788156847e-02,3.361909934262992221e-03,-1.748138093672690907e-02,-2.714491447461652718e-01,1.220736398704613673e-01,-3.479873173879447640e-02,3.158934210608905363e-02,7.029089096924900915e-02,-1.720058819077905365e-01,-7.314209844105602765e-02,-4.410759031085279003e-02,-1.284852592376816705e-01,-1.628951023169135093e-01,1.388525408997757782e-01,-1.538603649173191264e-03,8.412316719187030653e-03,-4.292279335164086995e-03,-4.835603784862912286e-02,-2.213581600160954149e-02,-1.210480997570005657e-02,7.156451173075686900e-02,-1.283576583695208995e-01,-2.172694365047877774e-01,8.341758325276038555e-02,8.520516633855838851e-02,-5.407254536753091506e-02,-2.898084249647089189e-02,7.457327306158126334e-02,4.641056878572025896e-02,1.792738464620843852e-01,-5.247422956782310521e-02
-8.803429071180819687e-02,-4.269128562417580375e-02,-4.850426073912071367e-01,9.463263242648498053e-02,-9.988080340386080308e-03,-4.392049675743366771e-02,5.900990980296579730e-02,1.000000000000000000e+00,3.777513324644565101e-02,-2.663970574012054435e-02,1.394391785480131318e-01,-9.098525927440943850e-02,-1.872839286136305792e-01,1.278059749252891675e-01,-1.616366041527481923e-01,-1.126665887515023584e-02,-1.511440535911573381e-04,5.056977685491985050e-03,1.240174951326175959e-02,-1.830893561763605876e-02,-2.850419987952756973e-02,-5.346866463249802526e-02,-6.555371044745599007e-02,1.334063676974844848e-01,7.205924308540706535e-02,-4.826958374424272780e-02,-2.177388875956274283e-01,4.264107477879573727e-02,-7.873050580274310040e-02,5.849709818700798807e-03,2.237473566939899780e-02,-4.495830349817495075e-02,6.025997296668276354e-02,3.962726262353970935e-02,-7.116441776958351562e-02,-1.256387092461007686e-03,-3.716616605880190133e-02,1.050210114402392314e-01,-6.283190784454647203e-03
-9.160579613257178837e-04,2.295919290929295670e-02,4.040775414703732388e-02,-7.143919156062068787e-02,1.161204334969731244e-01,-6.257247511342879653e-02,-9.051601592788159623e-02,3.777513324644555387e-02,1.000000000000000000e+00,3.422026425289939871e-03,-8.429513345938698110e-02,-4.840260555642649648e-02,4.523564105208768144e-02,1.274472370509863728e-01,-2.738939741693999924e-02,1.052637063913064441e-01,5.096829721466409474e-02,8.204767888766251183e-02,-3.918797344079654604e-02,5.384066174125418797e-02,1.048098139529654721e-01,-3.647399773748869183e-03,7.402024045057215007e-02,-1.414927924816807014e-01,9.761484324182508054e-02,-1.458508285286924111e-01,-7.723628998787952782e-02,1.421468271364952629e-01,1.670718971812005238e-01,2.772593247536233041e-01,9.356237404424747051e-03,-9.464031125605559813e-02,5.092187046088487989e-02,1.101176058418405768e-01,6.794663572886316949e-02,-3.963082471136417789e-02,-2.628977835313306768e-02,1.657187545198821887e-01,6.506856824028757653e-03
-1.782542875082981371e-01,3.198407251871754342e-01,5.379455662654098608e-02,2.509714941196814625e-03,-6.597278465014863591e-02,1.438994928181710764e-01,3.361909934263186076e-03,-2.663970574012066578e-02,3.422026425290117680e-03,1.000000000000000000e+00,5.787784511710758473e-02,5.149172232929226378e-02,-5.208559928991837729e-02,-5.093914307449633888e-02,-1.448429956758694702e-02,3.251844307868286821e-01,-7.154522559660549119e-02,4.642689873605532896e-02,2.976294724997654087e-02,2.469784036712525943e-02,-5.612270703580898162e-02,7.019491638150612833e-02,-9.090104172028417445e-03,5.160014246788786896e-02,9.828010334714409879e-02,9.427490040383346148e-02,-1.598211483494741958e-01,4.548177779048465791e-02,-2.059690192863839267e-02,7.406227325645090356e-03,-5.976558952136325903e-02,1.554862593765298298e-02,1.180625905358709607e-02,-3.023040396217242451e-02,1.663588041348140478e-01,1.340386121443478962e-01,-3.678139745940826183e-02,5.441859576804416315e-02,4.423941409656204082e-02
