1.261813981851526156e+00,-1.562435788415243165e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.280045512090361992e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.781116025370552677e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.277569776695630654e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.917782971418690335e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.942483249395614564e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.627507724444153592e-01,-0.000000000000000000e+00
-1.562435788415243165e-01,1.760622230212416595e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.403836190880602297e-01,-0.000000000000000000e+00,-4.642220210922738954e-01,-0.000000000000000000e+00,-1.874132811937632703e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.189056760052276812e-01,-2.180002364785043334e-01,0.000000000000000000e+00,-1.430798092863238835e-01,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,0.000000000000000000e+00,2.828363936265513967e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.717932128364232591e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418603210020423777e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,5.508799524596010022e-02,-3.485252418482664982e-01,-2.499761681440582917e-01,-1.713155626019502720e-01,-2.612876919789523522e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.878723067149946357e-01,-0.000000000000000000e+00,-2.219358082383568465e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-3.791246074973698144e-01,-0.000000000000000000e+00,-6.089817039954508182e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.467911858610067899e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.123093255737469404e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,7.436326021045351620e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.585418396034271149e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-8.528349923777538144e-03,-5.625719108398402613e-01,-1.589892216454875593e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.280045512090361992e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.309162133793246197e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-3.382742903008776891e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.872257158583626804e-03,0.000000000000000000e+00,-6.884715154021199546e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.746561906887241500e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.151815140424301054e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.967148457626110319e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.214819001281843891e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.426288251049364408e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.950459856617289323e-02,0.000000000000000000e+00,3.131481659017079644e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.649915443111398039e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-5.393568073413607805e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.019451019595194241e-01,-7.858742726201718709e-03,-0.000000000000000000e+00,-1.302384971467313579e-01,0.000000000000000000e+00,-5.059745178367101026e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.244758838840695825e-01,0.000000000000000000e+00,-2.387032735399656769e-01,5.451530322325050942e-02,3.024207339247372839e-02
0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.203732844681099978e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.715265836876734840e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.522531883622997961e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.006809367485863332e-02,-6.508049898414691725e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.717932128364232591e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.829409886454462786e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.721512276347573533e-01,7.400113735588463582e-02,2.081523645525640842e-01,4.128606805339776753e-01,2.195864755274768432e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,7.720367737811642539e-02,0.000000000000000000e+00,3.202900190588854334e-01,5.564067278547227963e-02,0.000000000000000000e+00,2.680405838400750085e-01,-0.000000000000000000e+00,4.499954558499100754e-01,0.000000000000000000e+00,1.671635030542728273e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-2.781116025370552677e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.382742903008776891e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.244664408484347895e+00,-9.541275450043230910e-02,-9.953264180826514040e-02,-3.006766412109658157e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.125579844051883160e-01,-1.504730225164928881e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.750591355490962564e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-4.385003366814014258e-01,0.000000000000000000e+00,-2.632443124887772767e-01,-2.436988352793046653e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.123093255737469404e-01,-0.000000000000000000e+00,2.950459856617289323e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-9.541275450043230910e-02,2.447517239536144196e+00,-0.000000000000000000e+00,-1.589735141073898017e-01,-0.000000000000000000e+00,-2.948176074636167376e-01,-0.000000000000000000e+00,-6.623020228686926636e-01,-2.610617766231234649e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.661275176037872892e-02,2.485030058976937239e-01,-1.857916233336059653e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.271332651998818952e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.312006196320918971e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.117438342634213877e-01
