1.000000000000000000e+00,4.820595887111420175e-01,-5.854537889090440927e-01,2.716375181172733244e-01,-3.038845653607312805e-02,1.208531926761426817e-01,-1.075321588184506294e-01,3.250856738635045096e-01,3.057765667377133623e-01,8.462022288405278425e-02,-1.364908785973874550e-01,-3.554740645818639799e-01,-6.324191400357047632e-01,2.180680817117274517e-01,2.451950304273417813e-01,8.360256351729329627e-02,-2.177777593236333575e-01,-3.691017228197167044e-01,-2.214755599270929742e-01,-5.380250009592114635e-01,-6.355315279706168496e-01,-6.226698311046761081e-01,1.318558022289694487e-01,-1.552210938907253868e-01,3.768934057620047795e-02,5.477454256663765175e-01,-2.437469412223354781e-01,-3.336121249167071090e-01,5.415738842037932654e-01,1.527091344610370383e-01,3.592227189734151227e-01,3.025039878499912738e-01,-4.562909055633877498e-01,-1.387560818877933699e-01,-2.273582760552497750e-01,8.922513822586493337e-02,2.573475808943593290e-01,4.562791125905596989e-01,3.228565476576986115e-01
4.820595887111420175e-01,1.000000000000000000e+00,-1.754219921925002923e-02,-8.476975746089604469e-02,4.107940717245368023e-01,4.474761861640942362e-01,-2.924700383230890988e-01,-5.339845683626660844e-02,4.725777337034102743e-01,5.912875604231263571e-01,-2.442948808026813856e-01,2.178828570896022554e-01,-1.544908835125931579e-01,1.465262212122180607e-01,4.985286830177653172e-01,5.412404891885831404e-01,-7.020168977619169193e-02,1.877847253472735012e-01,5.334878872996528382e-02,1.307582799319144742e-02,-5.615164585686768794e-02,-1.154059235163519409e-01,5.041372879405949803e-01,2.970157647300849524e-01,6.258408239508980175e-01,4.614108952927675755e-01,2.997750758764769485e-01,2.113698838553783668e-02,1.148461024547484249e-01,2.150550799196632445e-01,1.397043483080306903e-01,-1.239872295278632713e-01,9.329823426203791292e-02,3.612702197134874393e-01,-1.390782300217204837e-01,3.879902823404834944e-01,6.425686485699889927e-02,4.315690630897413560e-01,5.399025631632772271e-01
-5.854537889090440927e-01,-1.754219921925002923e-02,1.000000000000000000e+00,-3.405773624266460464e-01,4.220103263826812667e-01,1.947718127885503525e-01,-2.350426587493365527e-01,-6.581693114995618155e-01,1.212913333308473507e-01,4.514728917069609770e-01,3.013551038295907494e-02,7.748016084219825350e-01,8.305582167041598574e-01,-2.406642054423333843e-01,8.132989369777596234e-02,4.062492758498855161e-01,1.620744777416156246e-01,6.656106610505700960e-01,4.327937591759309366e-01,7.550747805240118904e-01,8.994715822000506344e-01,8.553602162898569228e-01,3.332731526184229409e-01,4.653132121866389581e-01,4.880746131763482043e-01,-3.537635998289649364e-01,6.238720005771450916e-01,4.777269273850385800e-01,-4.712355547170369863e-01,-1.035387610158907262e-01,-3.277030711340105928e-01,-3.196739475258236207e-01,8.588854968602847029e-01,5.333106711500584796e-01,2.457698931021489730e-01,1.612144584590466390e-01,-3.038021925787101618e-01,-1.632169488846202665e-01,8.860111030757576722e-02
2.716375181172733244e-01,-8.476975746089604469e-02,-3.405773624266460464e-01,1.000000000000000000e+00,-3.087394779623133800e-01,-1.675780358493718369e-01,1.846776628165029688e-01,2.286188586100126041e-01,-4.604037590716215933e-02,-2.554357739815980022e-01,1.051580083053049730e-01,-2.949151454297955777e-01,-2.504612726001556600e-01,3.746118061563956103e-01,-6.281686809397492299e-02,-2.153019733521724099e-01,-2.412098897539655673e-01,-2.401907021660174280e-01,3.618476652405788196e-01,-3.052992046933740156e-01,-3.699293403834109650e-01,-3.163776555355058973e-01,2.074081907655429824e-02,-1.082232950330511007e-01,-2.598654093714955482e-01,1.684285653747094602e-01,-2.377940624826519189e-01,-5.950704077354365129e-01,2.827496287927605545e-01,-1.478731018427790755e-01,-1.367559470692822354e-01,4.097576110643190717e-01,-3.069222458198666015e-01,-2.588384541486528079e-01,-1.994770049609995710e-01,-2.709282435333170147e-01,9.908033357414476605e-02,6.509440852805095656e-02,-7.669547256674681679e-02
-3.038845653607312805e-02,4.107940717245368023e-01,4.220103263826812667e-01,-3.087394779623133800e-01,1.000000000000000000e+00,2.497632419663079750e-01,-4.185081844924798955e-01,-3.180804182106201639e-01,6.696185850490803393e-01,6.414765524399955732e-01,-2.094001919074992280e-01,6.114212830318642711e-01,3.742508039506388107e-01,1.718044142895973903e-01,4.292230498860285515e-01,5.512659159000286024e-01,9.432880607465883582e-02,5.438928968055655178e-01,3.912478779441004584e-02,2.645542892292704895e-01,4.007539876272629975e-01,4.117320513242022084e-01,5.221594115719712104e-01,2.169843748426098784e-01,6.487041127023219778e-01,4.192775167461353925e-01,4.884062965318886618e-01,4.377275393349847055e-01,-1.407584664746153180e-01,2.942375476344520902e-01,-9.971911408913976260e-02,-1.393121539893477923e-01,4.906026159176546386e-01,7.850537301611020258e-01,3.141525350851926968e-01,6.012604930090926780e-01,1.116969084950249491e-01,4.098257740351126666e-01,5.141147531561200967e-01
1.208531926761426817e-01,4.474761861640942362e-01,1.947718127885503525e-01,-1.675780358493718369e-01,2.497632419663079750e-01,1.000000000000000000e+00,-1.703379233521156999e-01,7.840447330810715321e-02,1.532934374821568191e-01,3.405423807582516060e-01,-2.246513797369438792e-01,4.515465111720462499e-01,1.508164093155550320e-02,-1.476857472938974125e-01,4.489451587202864524e-01,2.077450979664063058e-01,-8.387326936057339088e-02,2.893618936157122956e-01,6.738891012467604358e-02,4.648747444809868679e-01,1.929899011731621428e-01,1.704622406521374145e-01,1.278292552860990638e-01,3.913516329145930173e-01,4.930868798638174400e-01,1.230384850581350970e-01,5.794713969341963589e-01,-4.943119292844615209e-02,-2.580983704060262895e-01,-2.407518891229674940e-01,-2.517764722263229893e-01,-4.628933628442071790e-01,1.409756845101916845e-01,3.750703911782934941e-01,-4.877942833726044980e-01,4.574208429133545806e-02,-4.579563217485829174e-01,2.930845562815002220e-02,4.402580246275171749e-01
-1.075321588184506294e-01,-2.924700383230890988e-01,-2.350426587493365527e-01,1.846776628165029688e-01,-4.185081844924798955e-01,-1.703379233521156999e-01,1.000000000000000000e+00,5.330629210666748552e-01,-4.634231918506829251e-01,-5.433043728775982517e-01,2.092104191069067975e-01,-3.628215001975608756e-01,-1.070920320768553036e-01,-5.823981005727328630e-02,-3.803283884926291214e-01,-5.851798750020845707e-01,2.523938071978027442e-01,-3.433644647631030611e-01,-4.784495720978279576e-02,-1.542116534116609421e-02,-1.897326633190200007e-01,-2.431048506132909084e-02,-4.595539194601620525e-01,-2.653354756242989332e-01,-5.554642850075770522e-01,-7.997024393509669093e-02,5.654094347102837925e-03,-1.536795430529140083e-01,-1.891776585313351966e-01,-2.186370788926749742e-01,-1.777597708054819980e-01,3.485288475086871507e-02,-3.861395040756574470e-01,-4.945678913923143849e-01,-1.765080861547196900e-01,-3.189963331026422488e-01,-9.568945159629470287e-02,-3.945517908121090600e-01,-3.630337079903265263e-01
3.250856738635045096e-01,-5.339845683626660844e-02,-6.581693114995618155e-01,2.286188586100126041e-01,-3.180804182106201639e-01,7.840447330810715321e-02,5.330629210666748552e-01,1.000000000000000000e+00,-1.902133677059262284e-01,-5.154085965095955846e-01,2.573852234379186629e-02,-4.499383136848392195e-01,-5.762161197233434118e-01,1.186381465889769643e-01,5.749240702264059484e-03,-5.852870946265842367e-01,6.903089634084805248e-02,-4.188933316461667111e-01,-3.226603067962025007e-01,-2.837016239520074312e-01,-5.932861508516013016e-01,-4.309071462229866478e-01,-4.528513079460946278e-01,-3.603180018058365630e-01,-5.033687623410296741e-01,2.825032573348295051e-01,-1.305464655434540600e-01,-3.882635931470512225e-01,-2.226961864955727746e-02,-9.106795563425794382e-02,-2.747356112725151539e-02,-5.269446917379359656e-03,-7.668762378998023044e-01,-3.706302908581294853e-01,-4.155851835482357592e-01,-2.639770816194122460e-01,-3.550776873782538617e-02,-7.965706559631018091e-02,-3.235003266197859079e-02
3.057765667377133623e-01,4.725777337034102743e-01,1.212913333308473507e-01,-4.604037590716215933e-02,6.696185850490803393e-01,1.532934374821568191e-01,-4.634231918506829251e-01,-1.902133677059262284e-01,1.000000000000000000e+00,6.510746028521241513e-01,-1.725850401251368960e-01,4.043444205550225101e-01,9.432128989712314227e-02,3.196437113038536060e-01,6.525201966998380732e-01,5.688701978063035458e-01,-2.199913970957258560e-02,4.216945846286897503e-01,1.632734504972657430e-01,-7.846354298769186997e-02,6.020331943440720979e-02,8.294248093662079380e-02,6.539338103314537021e-01,8.388021997066552604e-02,5.557112303610407533e-01,5.781069920518635552e-01,2.641367790518143743e-01,1.567851930350538936e-01,1.806992138544819271e-01,3.791677336896880357e-01,1.214995682795984439e-01,1.334478432501818579e-01,2.567624927984342165e-01,6.426506906697577737e-01,2.397449854462270491e-01,5.822448377773989936e-01,2.385766402815996112e-01,6.978390156082107110e-01,6.660123148248682234e-01
8.462022288405278425e-02,5.912875604231263571e-01,4.514728917069609770e-01,-2.554357739815980022e-01,6.414765524399955732e-01,3.405423807582516060e-01,-5.433043728775982517e-01,-5.154085965095955846e-01,6.510746028521241513e-01,1.000000000000000000e+00,-2.410616177034324570e-01,5.897317316584549385e-01,3.009322092896298262e-01,6.455483442247574033e-02,5.367805128031837292e-01,8.432310763145847154e-01,8.292123345654167643e-02,5.862237389906995721e-01,2.692857459006927634e-01,2.303960292735546811e-01,3.920429544050275106e-01,3.126199656905408464e-01,7.287632108700693445e-01,4.191712881842888372e-01,8.015705155067655019e-01,2.356651283131908914e-01,4.329817984758757010e-01,3.012016975345065961e-01,9.803716898819723590e-04,2.366158209567580384e-01,4.041458524192370616e-02,-1.272786593609906702e-01,5.967135083446459820e-01,6.581587514182248855e-01,2.049890989061295965e-01,5.815455444586812295e-01,1.132485243492989402e-01,5.043096779060110002e-01,6.311413843129090040e-01
