2.268983092577963490e+00,-7.268012828063387110e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-5.473495536842776926e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.474733184113110607e-01,-1.213966606934543068e-04,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.019635271717407921e-01,-7.571989670345883328e-01,2.748238056263930251e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.369665820347892513e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.291802894995775136e-02,-3.038874113225215057e-01,-0.000000000000000000e+00,-6.117477244799684501e-03,0.000000000000000000e+00
-7.268012828063387110e-01,1.995074543842360493e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-8.952408275157640316e-02,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.480164572329529648e-03,-6.205396565874463644e-01,0.000000000000000000e+00,-1.464050318973864617e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.531247213793160145e-01,-0.000000000000000000e+00,5.850368465726503431e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.034551941917828871e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,1.073085773499315165e-01,0.000000000000000000e+00,-8.014804522173804568e-03,-1.357201966920414983e-02,-0.000000000000000000e+00,-1.340549721946552586e-01,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,3.081177685477909822e+00,5.940413542429485994e-02,-4.298523411146647488e-01,-3.937025214966535271e-03,-0.000000000000000000e+00,1.305347042649106948e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.240734183796235734e-01,-3.258982296525181344e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.410679762119166958e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.084466900240211862e-01,-3.639105365234349132e-02,-2.816149082090521616e-01,1.254959292619441946e-01,-0.000000000000000000e+00,-2.114775152074862274e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.940413542429485994e-02,2.016239265719174334e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.696910410527157076e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.008231598529652606e-01,0.000000000000000000e+00,-0.000000000000000000e+00,6.131231919985614606e-03,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.438127169765913482e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.289211723776315766e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.610852600753547748e-01,0.000000000000000000e+00,-0.000000000000000000e+00,9.445061187129374924e-02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.293121733645983984e-02,1.247091490887419357e-01,-0.000000000000000000e+00,-5.549375406502246588e-02
-5.473495536842776926e-02,-8.952408275157640316e-02,-4.298523411146647488e-01,0.000000000000000000e+00,2.521316147660167317e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.715755211182872886e-01,-5.282479016640369007e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-4.026655044113265636e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.428577485479320106e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.130175443589287020e-03,-0.000000000000000000e+00,6.708848582991808751e-01,-0.000000000000000000e+00,-3.601056428657264386e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.937025214966535271e-03,0.000000000000000000e+00,-0.000000000000000000e+00,2.102878977160585361e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-7.171112760282021270e-01,0.000000000000000000e+00,1.097679644859842207e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.318621271700636255e-01,-1.425652274790192159e-02,-5.157924171397445523e-01,-2.198771665016836449e-02,-3.091935875548680948e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.015556294170842977e-01,-3.253166494097983197e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.091705501206371887e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-6.293844124311397115e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.143991379123067975e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-7.759103414079272787e-02,-0.000000000000000000e+00,-7.012810502214793240e-02,-0.000000000000000000e+00,-7.431865354720622319e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.064061583030329092e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.444154881173390914e-01,-9.654264532928533149e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.305347042649106948e+00,-6.696910410527157076e-02,3.715755211182872886e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.973409641360115430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.189991326432327051e-02,2.543098907613932647e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.761961659134685776e-02,2.153918836625175748e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,5.764766801487524080e-03,6.468109912729994027e-02,2.512452554176964337e-01,-1.326072792504643105e-01,0.000000000000000000e+00,2.194238370806650129e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.452713952049738813e-02
-1.474733184113110607e-01,-1.480164572329529648e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-5.282479016640369007e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.351789638537652216e+00,-2.697507448597099011e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.835312595597193397e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-2.583186173763664661e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.996354676204826192e-02,-8.084474456408013293e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.914686068432766286e-01,-0.000000000000000000e+00,-3.911650371649998126e-02,-0.000000000000000000e+00,2.791097706054267436e-01,-1.146753092607066121e-01,-4.256060598013715057e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-1.213966606934543068e-04,-6.205396565874463644e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-6.293844124311397115e-02,0.000000000000000000e+00,-2.697507448597099011e-01,2.340860850003427363e+00,0.000000000000000000e+00,-5.081414446930704321e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.742722982229468531e-01,9.017534914067920626e-02,-0.000000000000000000e+00,-5.995236127325500458e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.061546960787412425e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-5.001373282020183941e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.146248230089695314e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.633877604781903664e-02,-0.000000000000000000e+00
