1.000000000000000000e+00,8.812231339954141873e-01,9.011336403262560912e-01,9.052204648542505616e-01,9.086574974862233756e-01,9.068482920406176762e-01,8.783928735594153103e-01,9.462999985789654067e-01,9.523717627957357656e-01,8.993875603732081059e-01,9.090793047067372568e-01,8.976006976950031691e-01,9.093956972610253153e-01,9.850938516433175307e-01,8.817436866771005688e-01,8.882979069554063356e-01,8.977920692586789375e-01,9.753426759508879718e-01,9.666636065389232479e-01,8.863537564138506131e-01,9.055472652757400320e-01,9.055715117766035549e-01,8.809962291703923309e-01,8.827523799194216814e-01,8.980873759667239442e-01,9.320596495705428808e-01,9.661713598517409629e-01,8.931284070757529170e-01,9.434601900154813148e-01,8.868723521018251343e-01,8.993955415128985775e-01,9.730763084183196021e-01,9.700541933909426762e-01,8.799713706729290763e-01,8.806658015184271049e-01,9.036040309560791073e-01,9.625964637032273785e-01,9.799066870264144802e-01,9.432330958269374843e-01
8.812231339954141873e-01,1.000000000000000000e+00,9.507965882267446212e-01,9.515986069950514992e-01,9.306501735796096630e-01,9.026197139769156497e-01,9.813017588553398785e-01,8.950330643306120271e-01,8.466640541942693776e-01,9.541857497956161005e-01,9.254498774646191528e-01,9.541197753910318768e-01,9.406508493174225993e-01,8.800588810777554283e-01,9.713309054113189456e-01,9.667562699251779357e-01,9.590219421377895737e-01,8.695653509988250374e-01,8.695730869265756446e-01,9.676506863740674813e-01,9.443817573064507975e-01,9.391924009198082679e-01,9.806239919937469462e-01,9.703233029040612134e-01,9.571758683601243600e-01,9.106782728229555479e-01,8.624856363828973249e-01,9.575413000721278989e-01,8.988075507110704354e-01,9.384154067215414452e-01,9.527228056258246758e-01,8.705929685464454115e-01,8.658813277630101890e-01,9.706281829741242317e-01,9.710522032685265925e-01,9.496942715611744745e-01,8.606374581166182924e-01,8.722889287392486812e-01,8.455948913263423572e-01
9.011336403262560912e-01,9.507965882267446212e-01,1.000000000000000000e+00,9.845511103471362713e-01,9.568207093112701678e-01,8.813362586821370526e-01,9.510289127882622928e-01,9.211957723400651110e-01,8.624711998001870494e-01,9.828693339446543664e-01,9.531729210413184550e-01,9.767619037656114500e-01,9.685590022686055844e-01,8.996062260080880391e-01,9.611851850501127448e-01,9.670987849627310506e-01,9.763716500666391740e-01,8.934694565896668106e-01,8.872703838904975049e-01,9.643516659166593286e-01,9.770645815013937474e-01,9.661275275674714447e-01,9.515109426369511292e-01,9.616855140635095500e-01,9.748364871758640193e-01,9.342515559349816590e-01,8.806645448958957401e-01,9.723718969330997774e-01,9.242049868794347534e-01,9.147612881307305432e-01,9.798087238790164077e-01,8.948850626676569942e-01,8.822007560401488035e-01,9.607048659775461186e-01,9.600197251427080580e-01,9.843711170585807135e-01,8.775145171832801072e-01,8.971481993266887667e-01,8.577152463782358183e-01
9.052204648542505616e-01,9.515986069950514992e-01,9.845511103471362713e-01,1.000000000000000000e+00,9.554153358088308678e-01,8.809324733050425404e-01,9.519442422859119013e-01,9.225091808012134686e-01,8.666371910926303768e-01,9.822345886113351687e-01,9.514206348286803339e-01,9.774982780159524598e-01,9.669619031556441202e-01,9.037895500818579064e-01,9.612851661969554762e-01,9.665685802978212227e-01,9.773720174970850216e-01,8.968519362916260729e-01,8.909310426793701776e-01,9.644796965529449650e-01,9.756356880595346004e-01,9.652203676897841422e-01,9.522669255145771450e-01,9.620692064476863425e-01,9.753291977031967042e-01,9.333090086920426964e-01,8.837171979645479514e-01,9.730450875367139263e-01,9.250484206491917938e-01,9.189265680928726532e-01,9.802243787996065549e-01,8.979517480208132341e-01,8.853801822953232259e-01,9.610888152357272007e-01,9.599162733007043924e-01,9.822158728454742915e-01,8.815831863981545835e-01,9.009547303417876352e-01,8.619359912393182999e-01
9.086574974862233756e-01,9.306501735796096630e-01,9.568207093112701678e-01,9.554153358088308678e-01,1.000000000000000000e+00,8.780155494451118425e-01,9.280724238391931946e-01,9.413087650079325908e-01,8.702838208182723800e-01,9.546877000245252987e-01,9.792243032345560039e-01,9.465577432367499044e-01,9.758732000107525062e-01,9.088638915860736134e-01,9.379064438058632991e-01,9.436050050180723181e-01,9.487901379991596773e-01,9.085633417231340214e-01,8.927512704363782525e-01,9.417110284072317539e-01,9.656034086962046459e-01,9.787082364366228582e-01,9.279060824783724737e-01,9.388725791350787109e-01,9.471237702216359633e-01,9.586364715369464218e-01,8.884885710846890383e-01,9.445537658061643471e-01,9.455193520049303135e-01,8.889150826412955952e-01,9.481736859632922121e-01,9.099253688892281478e-01,8.931509595218026787e-01,9.377116008682657711e-01,9.382265210418726520e-01,9.585844606250321087e-01,8.868703280575516157e-01,9.090248729966250441e-01,8.624992821637701423e-01
9.068482920406176762e-01,9.026197139769156497e-01,8.813362586821370526e-01,8.809324733050425404e-01,8.780155494451118425e-01,1.000000000000000000e+00,8.973802007890808730e-01,8.990535563724412205e-01,9.108990220245470892e-01,8.853889275355775190e-01,8.758252397041503823e-01,8.823646167750641700e-01,8.814188150592014992e-01,9.074106263630261626e-01,8.909034856487255682e-01,8.874780187248747509e-01,8.863002695939460329e-01,8.967041883562298921e-01,9.126406230544399367e-01,8.895796128529610547e-01,8.833480613068735998e-01,8.773047475126753980e-01,9.023772025520416795e-01,8.909572727359617028e-01,8.888825043109993551e-01,8.928157486483117022e-01,9.117158851369596695e-01,8.848738865394542019e-01,9.002595940378979034e-01,8.908245730354670266e-01,8.814306094533919111e-01,8.905218532694412215e-01,9.067740435200853932e-01,8.890829880496010640e-01,8.919855717266372830e-01,8.844976876125277832e-01,9.108179397517616183e-01,8.995365053466736205e-01,9.187951883017662080e-01
8.783928735594153103e-01,9.813017588553398785e-01,9.510289127882622928e-01,9.519442422859119013e-01,9.280724238391931946e-01,8.973802007890808730e-01,1.000000000000000000e+00,8.917076658033701309e-01,8.413005907071448020e-01,9.555443670326756456e-01,9.215832918355184589e-01,9.553800860338498291e-01,9.368321451887787754e-01,8.766015219086858989e-01,9.747218108360028443e-01,9.695822129988997951e-01,9.602850059577835440e-01,8.682699374410097759e-01,8.649465197207381051e-01,9.710878853739798311e-01,9.438919539139780657e-01,9.367283961452695928e-01,9.834505830419372208e-01,9.741333425667263457e-01,9.585048663812814063e-01,9.037654586904000364e-01,8.579614417670866633e-01,9.610336550978768599e-01,8.931252928575460492e-01,9.378567365884602491e-01,9.537945856659170163e-01,8.690168546504660751e-01,8.613970586850141498e-01,9.748909416215166823e-01,9.752830902225890775e-01,9.508793784848134090e-01,8.558895318763606319e-01,8.707127632805617967e-01,8.396860820173389639e-01
9.462999985789654067e-01,8.950330643306120271e-01,9.211957723400651110e-01,9.225091808012134686e-01,9.413087650079325908e-01,8.990535563724412205e-01,8.917076658033701309e-01,1.000000000000000000e+00,9.160395320987961831e-01,9.160455014701636145e-01,9.407579735255959807e-01,9.090285429231912406e-01,9.358482017709098821e-01,9.500972640560145788e-01,8.963510598044586164e-01,9.038893198452253586e-01,9.120018869551446139e-01,9.561003804226373415e-01,9.301200203257193877e-01,9.033822922627371410e-01,9.304596151227734202e-01,9.340852654759489448e-01,8.932972878331767452e-01,8.981742420613956224e-01,9.125024563410294443e-01,9.642203015329052773e-01,9.286093517747084913e-01,9.069728705690731640e-01,9.770993961251626114e-01,8.727078951647641025e-01,9.138228120086892003e-01,9.569251943337945265e-01,9.310475539871048145e-01,8.956035548221803477e-01,8.962884950834488773e-01,9.240985365073488556e-01,9.264979884850864655e-01,9.524135491936979170e-01,9.075212274241701849e-01
9.523717627957357656e-01,8.466640541942693776e-01,8.624711998001870494e-01,8.666371910926303768e-01,8.702838208182723800e-01,9.108990220245470892e-01,8.413005907071448020e-01,9.160395320987961831e-01,1.000000000000000000e+00,8.643057171499795022e-01,8.734178488756603187e-01,8.606540877051455096e-01,8.720461575270044285e-01,9.542816198072854306e-01,8.495402149863016117e-01,8.543002584631731455e-01,8.619773380770537896e-01,9.425200836607912080e-01,9.767071110150636892e-01,8.538979413433693821e-01,8.711330045503482555e-01,8.694642686987149593e-01,8.468242123712640401e-01,8.503222569958447385e-01,8.634673828301930865e-01,8.944187886671632892e-01,9.739478550870833695e-01,8.590217846320532535e-01,9.105407732721743086e-01,8.651267069482616590e-01,8.617345258064701419e-01,9.359514630516944100e-01,9.685599300028278069e-01,8.465829230226717961e-01,8.484906872189008631e-01,8.665351490299338932e-01,9.760424335397154261e-01,9.473618431160302222e-01,9.799799254457883801e-01
8.993875603732081059e-01,9.541857497956161005e-01,9.828693339446543664e-01,9.822345886113351687e-01,9.546877000245252987e-01,8.853889275355775190e-01,9.555443670326756456e-01,9.160455014701636145e-01,8.643057171499795022e-01,1.000000000000000000e+00,9.504457532212835513e-01,9.795614021891919654e-01,9.650449357584579557e-01,8.973801716997271694e-01,9.645314990156397261e-01,9.698080700943606525e-01,9.794137207271833567e-01,8.898189322600030815e-01,8.874103326150319937e-01,9.673408751027089414e-01,9.740979380762737616e-01,9.642828917475252393e-01,9.557110922710142509e-01,9.650039698613960271e-01,9.790875085774612963e-01,9.305548530637842708e-01,8.798981457546932727e-01,9.765423386611707945e-01,9.208168100074819451e-01,9.183778026233095915e-01,9.829463465183407855e-01,8.906589180975962305e-01,8.815672439426202045e-01,9.644292294176901592e-01,9.637755372934455611e-01,9.825274842104160244e-01,8.778883905191489090e-01,8.945465321620373889e-01,8.599341063176679789e-01
9.090793047067372568e-01,9.254498774646191528e-01,9.531729210413184550e-01,9.514206348286803339e-01,9.792243032345560039e-01,8.758252397041503823e-01,9.215832918355184589e-01,9.407579735255959807e-01,8.734178488756603187e-01,9.504457532212835513e-01,1.000000000000000000e+00,9.431927638866033359e-01,9.730024201071297840e-01,9.091710448805135902e-01,9.320818454093137140e-01,9.388706513030242728e-01,9.449477288841322542e-01,9.079766862974756325e-01,8.961774476138935075e-01,9.364347328820981087e-01,9.609005677944187918e-01,9.741596856827571260e-01,9.215234389605760912e-01,9.329561495710344543e-01,9.425036223740994590e-01,9.621112611766639011e-01,8.914386082762062458e-01,9.410142440104368733e-01,9.489545502986362902e-01,8.869770600697652885e-01,9.446072110028387314e-01,9.108420310171482237e-01,8.952606309971626874e-01,9.314818427243184429e-01,9.324675461979101687e-01,9.546078867392810974e-01,8.882723146113257195e-01,9.089626966812802689e-01,8.640236344612972630e-01
8.976006976950031691e-01,9.541197753910318768e-01,9.767619037656114500e-01,9.774982780159524598e-01,9.465577432367499044e-01,8.823646167750641700e-01,9.553800860338498291e-01,9.090285429231912406e-01,8.606540877051455096e-01,9.795614021891919654e-01,9.431927638866033359e-01,1.000000000000000000e+00,9.584279363542228536e-01,8.951737292538086699e-01,9.671157503274422362e-01,9.724987052593784265e-01,9.827934120394539175e-01,8.891072548670686526e-01,8.845390049420911449e-01,9.698893391543461640e-01,9.666984930352608973e-01,9.572560650455850251e-01,9.548039054281574067e-01,9.672537171825928981e-01,9.840645856134138114e-01,9.248623442501510139e-01,8.769153145447533548e-01,9.807166318954999573e-01,9.149512899915434039e-01,9.216408538964917518e-01,9.820651489204605955e-01,8.914273994642242238e-01,8.783503641794221384e-01,9.672126312704094619e-01,9.658521532192365644e-01,9.745485594241078964e-01,8.746559836559788526e-01,8.939707461599091243e-01,8.573380567843601474e-01
9.093956972610253153e-01,9.406508493174225993e-01,9.685590022686055844e-01,9.669619031556441202e-01,9.758732000107525062e-01,8.814188150592014992e-01,9.368321451887787754e-01,9.358482017709098821e-01,8.720461575270044285e-01,9.650449357584579557e-01,9.730024201071297840e-01,9.584279363542228536e-01,1.000000000000000000e+00,9.089571096848400034e-01,9.470505465290616209e-01,9.531559471604074130e-01,9.587347468599176636e-01,9.083522932164843633e-01,8.953815134299565326e-01,9.499997312685874995e-01,9.773435322214686360e-01,9.833716559205947227e-01,9.366894056901604593e-01,9.477899362329319510e-01,9.568526515609175886e-01,9.535142557559668219e-01,8.911344309870351532e-01,9.537449435185465507e-01,9.415603906165341819e-01,9.045053883046819676e-01,9.601501228672395527e-01,9.089804759088394581e-01,8.948875571705204868e-01,9.463475380706478646e-01,9.462306554710030460e-01,9.696471036023265322e-01,8.886564053801575547e-01,9.088436722730036665e-01,8.638508121123287253e-01
9.850938516433175307e-01,8.800588810777554283e-01,8.996062260080880391e-01,9.037895500818579064e-01,9.088638915860736134e-01,9.074106263630261626e-01,8.766015219086858989e-01,9.500972640560145788e-01,9.542816198072854306e-01,8.973801716997271694e-01,9.091710448805135902e-01,8.951737292538086699e-01,9.089571096848400034e-01,1.000000000000000000e+00,8.796321099672317345e-01,8.868237285804859704e-01,8.963314085221533167e-01,9.765337551001518346e-01,9.667093206716131926e-01,8.847438147680902754e-01,9.049625322268494143e-01,9.053267882647937359e-01,8.795199880924967628e-01,8.807491089245965687e-01,8.965863081515057509e-01,9.335836496204619195e-01,9.666053057777976854e-01,8.911080731174685354e-01,9.461449123946261697e-01,8.850682749150322604e-01,8.971823539766559108e-01,9.741174676617621042e-01,9.700565164001706542e-01,8.776332246060031261e-01,8.785815307426012577e-01,9.018725170132295688e-01,9.627893089310725072e-01,9.804493617144687256e-01,9.453539309319975992e-01
