1.000000000000000000e+00,7.984821965055047821e-01,6.724567777452615802e-01,2.610930297074668394e-01,6.468332957402141981e-01,-2.423325341091960294e-01,-1.249502158220040932e-01,-5.850402493225306255e-01,6.894465083037625286e-01,6.797319828383050488e-01,2.181549284869221117e-01,3.496244961845926258e-01,-1.089943228049265606e-01,4.415991948408934942e-01,2.933017148902953841e-01,5.299262750143131084e-01,-1.379431063974388694e-01,3.413918170913252115e-01,4.300685504250097435e-01,-1.957935771310314876e-01,-1.015566303878812776e-01,1.820042634713384400e-01,-1.825614903080337997e-02,5.241797543712012342e-02,7.294935605933680067e-01,6.139763641906471614e-01,4.611811438279361103e-02,5.424253955920931292e-01,-1.306913178606076142e-01,7.769261320399001303e-01,-5.463418600344561310e-02,-1.410880731799386556e-01,4.578441742348185461e-01,4.311384576125174561e-01,-1.853898071292078564e-01,5.696496506321231390e-01,-1.446481441026657710e-01,6.767353871054532233e-01,3.956389436070445464e-01
7.984821965055047821e-01,1.000000000000000000e+00,6.085555381311982259e-01,1.966212734083740976e-01,6.178878834033066925e-01,-1.479310855510064804e-01,-3.327031085685850376e-01,-5.591386687264259248e-01,6.944073766102256684e-01,6.611777448554017056e-01,1.286089390533494969e-01,4.636144418207538420e-01,-2.038758236430375792e-01,4.305402488968171903e-01,6.061311290105170224e-02,4.630191917944642688e-01,-1.913792548073351973e-01,2.237785701017934725e-01,3.802368378161899432e-01,-3.748410213789964973e-01,-1.332485273183291741e-01,2.362387511768022363e-01,1.002003698054748787e-01,8.155139547321836602e-02,6.444034087451552262e-01,3.171250282211652283e-01,1.655890978912023803e-01,2.991870614563296726e-01,-1.249547137204962827e-01,5.769644824537907279e-01,1.084891979318643590e-01,-5.745557041014339589e-02,3.911537056095912845e-01,3.879526068482681000e-01,-1.369861076067880323e-01,5.763840667284224617e-01,-1.130476079845515319e-01,4.346064926927811212e-01,5.431576176398145162e-01
6.724567777452615802e-01,6.085555381311982259e-01,1.000000000000000000e+00,1.875626820981483589e-01,5.748022795932797857e-01,-9.305061187724190941e-02,-3.542522928739949561e-01,-6.114807371961118454e-01,7.704335713467641567e-01,4.970591159729828568e-01,3.030685205965021334e-01,3.783227054249178600e-01,-1.685086605170433016e-01,5.552088132667944986e-01,1.164966390118341855e-01,3.720792827642518952e-01,-3.196163038754833152e-02,1.573510103805391136e-01,3.845190733358668789e-01,-2.159717526741092575e-01,6.126219390208906268e-02,2.549608644773750966e-03,1.117849211026174655e-01,1.599990417894968098e-01,5.012331482304975827e-01,5.722198244944506351e-01,2.627358832492815988e-01,5.073772928604698418e-01,-4.512117284430312153e-02,4.350301788977782858e-01,1.932133937551064884e-01,3.066976102009380187e-02,5.850552324009412608e-01,3.425928497328007416e-01,-5.327805453300448607e-02,4.323633451082264934e-01,4.837355835702495809e-04,3.882154551046437807e-01,4.541595687928097758e-01
2.610930297074668394e-01,1.966212734083740976e-01,1.875626820981483589e-01,1.000000000000000000e+00,6.546987611952370667e-01,-8.171677459568333912e-01,1.271539545181993303e-01,-6.417622586030024001e-01,3.248048385043787734e-02,6.574561044893838524e-01,-5.159324429302636350e-01,7.339953584124535579e-01,-8.179949016686335894e-02,-2.609596239052762168e-01,7.413801402013542319e-01,7.920422464290032272e-01,-7.800297737577728263e-01,8.701868315037843971e-01,7.722683496958284710e-01,3.193175356116601527e-01,-6.799689790948479917e-01,3.535258290375924428e-01,-7.028878673634121332e-01,-7.149896710538478084e-01,7.747544257821820102e-02,7.885048110820298828e-02,-6.014751534771101138e-01,6.592957375754091576e-01,-8.376596156335407439e-01,2.053524114485708596e-01,-7.008722543787416770e-01,-7.478162457414184727e-01,-2.412665803693097855e-01,8.166477057683596552e-01,-8.279873883603886542e-01,7.221665789617991438e-01,-7.445536835740287351e-01,5.108349316631939363e-01,-1.035841049371144795e-01
6.468332957402141981e-01,6.178878834033066925e-01,5.748022795932797857e-01,6.546987611952370667e-01,1.000000000000000000e+00,-5.812481931938136004e-01,-1.732145707610797947e-02,-8.164058444315467344e-01,4.284519246458587394e-01,7.480402180700485015e-01,-2.008750686004845687e-01,7.039720966686220383e-01,-2.546152111277346641e-01,4.297236393263461490e-02,5.409530728454635673e-01,7.430879450462520852e-01,-5.311628153348634251e-01,6.908143681788422308e-01,8.014493053112385912e-01,-6.735323541196973351e-02,-5.540655870554574980e-01,2.145443869427044736e-01,-4.552602253954216582e-01,-4.086384024912989021e-01,5.073765993533941865e-01,2.852107926475697108e-01,-3.449731959808354786e-01,6.606502908818158160e-01,-5.996723972982707096e-01,4.646603721817798571e-01,-3.753879789792257671e-01,-5.481485075048629918e-01,2.073445147312091563e-01,8.017704673490626543e-01,-6.282119447133786005e-01,7.368828786109098417e-01,-5.666088759595112601e-01,6.896656337437193640e-01,1.206929718077240921e-01
-2.423325341091960294e-01,-1.479310855510064804e-01,-9.305061187724190941e-02,-8.171677459568333912e-01,-5.812481931938136004e-01,1.000000000000000000e+00,-3.301968119728417306e-01,6.459949056027936010e-01,1.329928960630105961e-01,-6.154945774001518988e-01,6.521253975017606841e-01,-6.290990160453148183e-01,1.926565573301255163e-01,4.390711356328133586e-01,-8.320471707532601791e-01,-7.862966650123596191e-01,8.669297744480248813e-01,-8.877625485320294052e-01,-8.080367553782781265e-01,-3.372270022630647346e-01,7.834829071906613818e-01,-3.241921241373473261e-01,8.415848256623802426e-01,8.189520669872261127e-01,-2.093432204372576780e-02,-1.974405225448896614e-02,7.568728489942055937e-01,-6.145942770964153423e-01,8.838584294969109578e-01,-1.910845372796956820e-01,7.662928315075098196e-01,8.632329349102397797e-01,3.366761075871623210e-01,-8.402627234171147208e-01,8.957787834466137689e-01,-6.886485513716753548e-01,8.595682539875898476e-01,-5.706287355176568044e-01,3.222886748757485265e-01
-1.249502158220040932e-01,-3.327031085685850376e-01,-3.542522928739949561e-01,1.271539545181993303e-01,-1.732145707610797947e-02,-3.301968119728417306e-01,1.000000000000000000e+00,2.905919742479287551e-03,-5.645755965259027231e-01,-6.619721727790429944e-02,-3.031539495371829984e-01,-2.883976217562474464e-01,1.226474049080479925e-02,-4.993660936740807466e-01,4.994158281426633317e-01,1.363920450705160825e-01,-1.396003802039458563e-01,3.238738628480570814e-01,1.834920535808728659e-01,4.046626062864664419e-01,-3.493897275700959537e-01,1.172265201669527301e-01,-5.173209528208978503e-01,-3.605724015962384343e-01,-3.631344878442116508e-02,-2.299787234379647993e-02,-6.171638891330337717e-01,1.816240719770959022e-01,-2.478156022080739429e-01,4.309149833083605191e-02,-4.972104528197994200e-01,-4.341673872072153162e-01,-2.653301853500655838e-01,1.634815248109555696e-01,-3.190412525894487650e-01,-8.246537911145930544e-02,-3.544854916996669769e-01,2.839524649809515022e-01,-6.678296402902046403e-01
-5.850402493225306255e-01,-5.591386687264259248e-01,-6.114807371961118454e-01,-6.417622586030024001e-01,-8.164058444315467344e-01,6.459949056027936010e-01,2.905919742479287551e-03,1.000000000000000000e+00,-3.912580852460842973e-01,-7.792715685865041486e-01,3.548021989446707991e-01,-6.889509057237901413e-01,3.814171110540455767e-01,2.121207624847990317e-02,-5.832522547321304929e-01,-7.976803004205019754e-01,5.972098177517921602e-01,-7.263515015597985514e-01,-8.618528231063989908e-01,1.491276469790985271e-01,6.667731262206274545e-01,-1.436444240603839129e-01,5.406587082917220233e-01,5.136556658142626963e-01,-4.496709804038087066e-01,-2.789796540710364203e-01,4.342797813381317207e-01,-6.418109236875121359e-01,6.747884288517222995e-01,-3.856206471398503921e-01,4.334625164518220997e-01,6.508857001623417071e-01,-7.390423258197161005e-02,-8.610189030302477509e-01,6.952308122901693643e-01,-8.013838493904270610e-01,6.761224439754656146e-01,-6.390461798651728698e-01,-4.609879514312135301e-03
6.894465083037625286e-01,6.944073766102256684e-01,7.704335713467641567e-01,3.248048385043787734e-02,4.284519246458587394e-01,1.329928960630105961e-01,-5.645755965259027231e-01,-3.912580852460842973e-01,1.000000000000000000e+00,4.211533189698776214e-01,4.761128701283764419e-01,2.887566065748299882e-01,1.972944046183311428e-02,7.300133714453577172e-01,-1.158790766493135171e-01,2.065894001809311653e-01,1.630569505412833853e-01,-2.272281340595142668e-02,1.206989475002705481e-01,-3.845440691955995249e-01,2.689884198162172946e-01,3.109206968707736198e-03,3.947720842481386994e-01,4.148266972180646994e-01,5.573735441287139825e-01,6.022568477767321626e-01,4.914861825207902379e-01,2.854495953081359061e-01,1.856147584586228527e-01,5.039678980524914254e-01,3.312027737442809205e-01,2.765224319843869738e-01,6.177141830352933516e-01,1.233873071616614636e-01,1.898935555625543281e-01,3.549686951370629728e-01,2.446997093288414138e-01,3.155300826179494589e-01,7.649255756846755627e-01
6.797319828383050488e-01,6.611777448554017056e-01,4.970591159729828568e-01,6.574561044893838524e-01,7.480402180700485015e-01,-6.154945774001518988e-01,-6.619721727790429944e-02,-7.792715685865041486e-01,4.211533189698776214e-01,1.000000000000000000e+00,-3.098648129423142161e-01,7.401064070983750520e-01,-2.111004788199323245e-01,1.011852142031242213e-01,5.238245556086215116e-01,8.844878154877645615e-01,-6.296613735477755158e-01,6.959725090826022198e-01,7.649904884411862227e-01,-3.889259187339659529e-02,-5.736190832701320019e-01,4.184156212632322847e-01,-4.232274960836683864e-01,-4.324681981275994569e-01,4.701377716451900501e-01,2.261176821445968488e-01,-3.227678178307837875e-01,6.096147900706446743e-01,-6.333548435143090405e-01,5.416625450884762216e-01,-3.875063818150354944e-01,-5.636045426734503927e-01,1.010353780182565581e-01,7.803238552834999009e-01,-6.412717510400288701e-01,8.599816865938800792e-01,-5.991057846046947688e-01,5.877289217430485824e-01,1.558532843761556985e-01
