1.000000000000000000e+00,7.653286679203404885e-01,2.092423165350967840e-01,1.510258540144426287e-01,8.149782516085135597e-01,2.595566489611980665e-01,1.245604718202724878e-02,-1.840388706997897750e-01,7.815565066018607121e-01,8.234849531730749073e-01,4.635074588952881047e-01,-5.178691493042171523e-02,-2.693094719603209564e-01,6.513268171840789211e-01,1.838896941016819608e-01,8.293225489746456347e-01,6.942028894793104143e-01,6.505448169558664118e-01,-7.755343319835582110e-03,1.201452767446172659e-01,1.496708375514279599e-01,-1.563846100721461019e-02,5.315321253354837738e-01,2.178193175903245793e-01,3.285766505909298307e-01,8.500968243894199139e-01,1.844014921356174619e-01,4.881304779371387625e-01,7.126651831242277746e-01,8.638383697020464158e-01,8.020166831802640062e-02,2.767492301977877434e-01,3.003625658291561584e-01,5.012366284210371115e-01,1.707426475662756748e-03,4.099356693850932931e-01,4.028472258930664851e-01,5.344051682531408831e-01,-7.377863627472600050e-02
7.653286679203404885e-01,1.000000000000000000e+00,3.576675127576080526e-01,-1.652550090166038377e-01,6.676555463498403675e-01,1.369649181533821869e-01,-3.351521312134815855e-01,-3.582438242023116004e-01,5.858281654558534779e-01,6.714545736936967657e-01,5.780873518948542733e-01,3.620772048885987915e-01,-3.572358002806854671e-01,4.529630530604840111e-01,1.460918081620739273e-01,7.114541400684564199e-01,3.116523115303244107e-01,6.065056602120714180e-01,3.492498663976588147e-01,1.942402414160138424e-01,2.850487968216263157e-01,3.578330853395269018e-01,3.154682377269388271e-01,4.222542860761891587e-02,-3.987497110367403154e-03,5.703633823504890010e-01,5.458208238211276209e-01,3.772078983324039236e-01,7.178198778893739584e-01,6.164685367757731793e-01,4.534339810445257579e-01,7.044103777047771020e-01,3.549883847112555446e-01,3.343050069053415396e-01,2.930684480581283169e-01,4.055373390964445157e-01,6.688293232382948039e-01,3.187054393964846577e-01,3.330829990513908268e-01
2.092423165350967840e-01,3.576675127576080526e-01,1.000000000000000000e+00,-3.126584352896529806e-01,4.211300427935246171e-01,-5.378267827366630671e-01,-7.050393687127040065e-01,-9.494162567414300424e-01,3.656344728784584053e-01,4.176266120600727882e-01,3.940474193303374895e-01,7.001331769262177929e-01,-6.978555476221556253e-01,3.933761799751274157e-01,7.463834763291997687e-01,2.090599425302787640e-01,6.255616267216952209e-04,7.090512591726770841e-01,6.552806715648840097e-01,6.852514082553551322e-01,9.184892607836669942e-01,7.748415210369119510e-01,3.293954963134854141e-01,4.257872292077726217e-01,5.073796284097793763e-02,4.206981102439183995e-01,6.911712961688519785e-01,8.166376153069263566e-01,5.127899904590331737e-01,2.266470139406905615e-01,7.909635825773444484e-01,4.827962227659981509e-01,8.505105927259465348e-01,5.507037825981708767e-01,6.773307475654084531e-01,2.800449346441946097e-01,5.666548872756070887e-01,5.323385335988055633e-01,6.293313315455690837e-01
1.510258540144426287e-01,-1.652550090166038377e-01,-3.126584352896529806e-01,1.000000000000000000e+00,1.225764285268712700e-01,1.871601482537745831e-01,4.968447214577512705e-01,3.792253706629956644e-01,1.232570491344291974e-01,4.175951637411978723e-02,-3.366739031361200007e-01,-3.706586572795900203e-01,2.252559918762790381e-01,1.426813235566283811e-01,-4.983537088477851124e-02,1.852223131839011994e-01,3.059693767749064874e-01,1.087973418852888723e-02,-4.021495684166337958e-01,5.495247977743651646e-02,-3.817165743802967137e-01,-4.133675696237549269e-01,1.989598988871495999e-01,2.251590951772181395e-02,2.544365346190985977e-01,1.739377151419001510e-01,-3.901252791929030184e-01,-2.706507717791123077e-02,-2.595054975886960102e-01,2.041383693699565516e-01,-4.630367055233990392e-01,-4.769712789416497012e-01,-1.348990775080710081e-01,9.358690028155960960e-02,-5.904240424113109675e-01,4.067699258441336008e-02,-2.379336928971141352e-01,-4.274461712112838374e-02,-3.687744105055099086e-01
8.149782516085135597e-01,6.676555463498403675e-01,4.211300427935246171e-01,1.225764285268712700e-01,1.000000000000000000e+00,1.196685551540176418e-01,-9.833184613185916301e-02,-4.075197010220052984e-01,8.681316200741960865e-01,7.850052982495105969e-01,5.970440402125138935e-01,3.808057423345254100e-02,-4.188343239868548284e-01,8.233567823349773329e-01,3.089905969885972659e-01,7.265686271890593462e-01,6.987454926017575563e-01,7.954084022294158896e-01,1.310838139525915824e-01,1.789154315830221997e-01,3.512485410693489962e-01,9.706015633500186812e-02,6.129435944305149375e-01,4.539859961758208051e-01,4.260154189439404604e-01,8.432581326741364069e-01,2.513922984690469264e-01,6.261915326811763327e-01,6.813654190817541867e-01,8.242492204584992432e-01,1.937457434908891052e-01,3.187443522903194437e-01,4.937898638165905130e-01,7.267356357292943381e-01,1.774788460172871396e-01,5.129977186563610125e-01,4.577372135681039844e-01,6.253751851926546701e-01,8.063297798949298212e-02
2.595566489611980665e-01,1.369649181533821869e-01,-5.378267827366630671e-01,1.871601482537745831e-01,1.196685551540176418e-01,1.000000000000000000e+00,4.403730602060783594e-01,5.352265292644040606e-01,1.246972203770590898e-01,-2.016432854970366933e-03,2.392330190503387799e-01,-4.507505918950697188e-01,3.367670920132124213e-01,1.150612095102915428e-01,-4.079058423558253876e-01,1.240032898010898221e-01,4.429197042713430843e-01,-1.300777117929300675e-01,-3.348585264219344770e-01,-4.300256399821458242e-01,-5.205531467440088766e-01,-4.988753001657451058e-01,-9.086908512890939883e-04,-1.131005031545988665e-01,5.793388439156534758e-02,1.134030966598947865e-01,-2.909935323626920978e-01,-3.532722801553911940e-01,1.561506334879922964e-01,1.988798170532055654e-01,-4.527194453510305361e-01,-4.068305964393600926e-03,-3.335620384892313828e-01,-1.288002921950509028e-01,-2.649674962560965019e-01,1.045933486527093476e-01,5.522400419908597702e-02,-5.220614724298008880e-02,-4.073461749743154114e-01
1.245604718202724878e-02,-3.351521312134815855e-01,-7.050393687127040065e-01,4.968447214577512705e-01,-9.833184613185916301e-02,4.403730602060783594e-01,1.000000000000000000e+00,7.207346971616008791e-01,1.706017579077832511e-02,-9.788604018080555857e-02,-2.892688535884815892e-01,-8.192371214226633613e-01,5.273096403343282557e-01,2.162449578119528953e-02,-5.259229677596671815e-01,2.769345861216009064e-02,3.612618171428707559e-01,-3.895574205514961141e-01,-7.151023715109443568e-01,-5.683710079170611884e-01,-7.174427888069726533e-01,-8.144988686128203925e-01,1.330788321635363314e-01,-4.978291851178093252e-02,4.213669313555185592e-01,-7.596410288436403202e-02,-7.786270574840040704e-01,-4.411593485063748377e-01,-3.947399483433070011e-01,1.095299403655434767e-01,-8.235231972554099000e-01,-6.566310379323798685e-01,-6.107906358240882128e-01,-1.286057311951976090e-01,-7.019502888718490707e-01,-6.032360610646807925e-02,-5.866941560338223560e-01,-2.741974666553667617e-01,-7.170359827089309857e-01
-1.840388706997897750e-01,-3.582438242023116004e-01,-9.494162567414300424e-01,3.792253706629956644e-01,-4.075197010220052984e-01,5.352265292644040606e-01,7.207346971616008791e-01,1.000000000000000000e+00,-3.508556340615507918e-01,-3.972717224762701838e-01,-4.309934978642341874e-01,-6.982092611128100090e-01,6.997643018709129858e-01,-3.836272313180967841e-01,-7.056493827746261882e-01,-1.815622551074975721e-01,1.760848701326511723e-02,-6.880472528979897362e-01,-6.629405505194577719e-01,-6.390305977812645866e-01,-9.200383010586056232e-01,-7.774438319678752540e-01,-3.039466819213000881e-01,-4.314364808094888204e-01,-4.610325854704632603e-02,-3.863787803622871220e-01,-6.915566519868160400e-01,-7.820437220089665464e-01,-5.145593676093148661e-01,-2.052946230094749580e-01,-7.975176406656431238e-01,-5.052968101647563604e-01,-8.313757967361959933e-01,-5.383845544363108360e-01,-7.134738120329121580e-01,-2.773513216701200546e-01,-5.714421455982887643e-01,-5.036105763330396279e-01,-6.391303007510693579e-01
7.815565066018607121e-01,5.858281654558534779e-01,3.656344728784584053e-01,1.232570491344291974e-01,8.681316200741960865e-01,1.246972203770590898e-01,1.706017579077832511e-02,-3.508556340615507918e-01,1.000000000000000000e+00,8.121740910774573052e-01,5.975036979508401291e-01,-9.772377668384117644e-02,-4.410648251155652178e-01,8.575819797038559678e-01,2.310852663245884786e-01,7.586999854471554450e-01,7.687311039839426208e-01,7.203056872707455094e-01,4.197325450810096559e-02,6.713771594181167091e-02,2.826249014894945955e-01,-4.130395141517857749e-02,7.881024011958538411e-01,5.631635670963111018e-01,6.388166651527621420e-01,8.223790054375166303e-01,1.105765190175550111e-01,5.747365794719596632e-01,5.619992631352493939e-01,8.415801629636142644e-01,9.504201248750666908e-02,1.887055062422857976e-01,4.487200453651248866e-01,8.039807669465726114e-01,9.922154740332304879e-02,4.982408444958016935e-01,3.388585858373864834e-01,5.772952655752277007e-01,-1.574611777699575638e-02
8.234849531730749073e-01,6.714545736936967657e-01,4.176266120600727882e-01,4.175951637411978723e-02,7.850052982495105969e-01,-2.016432854970366933e-03,-9.788604018080555857e-02,-3.972717224762701838e-01,8.121740910774573052e-01,1.000000000000000000e+00,4.662473370184525567e-01,5.740670460862482699e-02,-3.773344387944768674e-01,6.899961728039269993e-01,3.434166605910933812e-01,8.533879850207418682e-01,5.945938620125825746e-01,7.420049785831867029e-01,1.641737723524006876e-01,2.471482883702233180e-01,3.573719908178215054e-01,1.441902102606668068e-01,6.400369297437947802e-01,3.488634627920301767e-01,3.964790943356772956e-01,7.986965387607147804e-01,2.373006427239406357e-01,6.240041487466562176e-01,6.319417291020718030e-01,8.509824145849738120e-01,2.233414367393642685e-01,2.401601278137824591e-01,4.394363242228526145e-01,5.864684344559200069e-01,1.131863761572356464e-01,4.263121942015649646e-01,3.669386951882792625e-01,6.037399982156823608e-01,6.562449914097552572e-02
