1.000000000000000000e+00,1.031867511616215288e-01,-4.268188665375619029e-02,1.668286867608009816e-01,3.512862923159157935e-01,-5.832793480536967445e-01,-1.854855771922965524e-01,1.651480837253916090e-01,5.761258185122161146e-01,-5.659177050026089478e-02,-4.056125727418604110e-01,-5.204309876163256687e-01,-5.056871074584022574e-02,-1.560673022006793531e-01,-4.525407771217693220e-01,-2.353282894619205742e-02,-1.496742206655374829e-01,5.967885791054989425e-02,3.817790386666520819e-01,2.936154850381357193e-02,6.106914400185015079e-01,-5.544604309862125602e-01,1.998682032767828132e-01,1.587756221235990528e-01,3.412141184704043928e-01,5.994525907774855833e-01,-3.777934318171290440e-01,-2.948295594987407897e-01,-3.530286647268850997e-01,4.660468119504910245e-01,-3.143935571534218765e-01,-3.602651009222845313e-01,-3.967125651135511299e-01,2.118050957540321133e-01,-4.312949221766736452e-01,-2.976158516550104771e-01,-3.199727080825504610e-01,3.032467201700241866e-01,4.978905486877937409e-02
1.031867511616215288e-01,1.000000000000000000e+00,3.431800009366276494e-01,-1.228133874067238313e-01,1.270539853042214340e-01,4.008925931916066387e-01,4.171279427060710088e-01,-3.838909815709306561e-01,1.329325550308076143e-01,4.133964291340956887e-01,5.289449374482735333e-01,8.907783110662702286e-02,2.092370450482970712e-01,3.743970053871389925e-01,2.720302243636631978e-01,3.725148527400170551e-01,4.868017639309726863e-01,-2.318049666685658983e-01,2.504788198312326575e-01,5.851625383406267727e-02,-3.043673678564544627e-01,4.516681577242820933e-01,3.397893769124580854e-01,5.657554855238229319e-01,3.184849991920776779e-01,4.074167586009044828e-01,5.272959103714278672e-01,2.576924140579955336e-01,5.590380284591133231e-01,1.607283435937830740e-01,3.575328055431749585e-01,6.464156806405760847e-01,4.912308241524449559e-01,1.862744369746655027e-01,4.069608385736649958e-01,4.363173825207882772e-01,5.582669949293672662e-01,4.846993014830088264e-01,6.843529806646131419e-01
-4.268188665375619029e-02,3.431800009366276494e-01,1.000000000000000000e+00,-1.204302226678266030e-01,5.102300452918760998e-01,3.216008193796537351e-01,3.631480806447864862e-01,-8.975892179389012293e-01,1.388148499146389936e-01,5.575918826926129501e-01,3.740516494841786277e-01,4.588483195080356181e-02,-3.125139732912718404e-01,4.721847572290026052e-01,1.922046738787509534e-01,5.341795963005561143e-01,3.756085972709435339e-01,6.901871289676641576e-03,3.636534748602046063e-01,-1.513531081075557005e-01,-7.481442996541173840e-02,3.464473613884652137e-01,5.917659137782111944e-01,4.963627323935079216e-01,4.585459809930702568e-01,4.108588763888966211e-01,5.448436869195478760e-01,5.426208630176148073e-01,4.272148163530786191e-01,2.378137798203962816e-01,7.644659394584480960e-01,4.369114708374786105e-01,5.096640000342641530e-01,3.818969269787721998e-01,3.223196481783954237e-01,2.713308017647069192e-01,4.496404350828016039e-01,1.657243406109387696e-01,3.357646462474309645e-01
1.668286867608009816e-01,-1.228133874067238313e-01,-1.204302226678266030e-01,1.000000000000000000e+00,-8.452617176788461417e-02,-3.354592609291198180e-01,-2.714359935899870319e-02,1.946854572300310282e-01,2.593336557542951226e-01,-3.086220393378035221e-01,-3.129774253665613126e-01,-1.019440581642319793e-01,2.543606417950832754e-01,-1.594797120832230075e-01,-4.264104730836834056e-01,-3.419679776617514100e-01,-2.600857527067341191e-01,4.824923865401788969e-01,5.026741241077179595e-02,3.480096892811381792e-01,3.261222983079397064e-01,-1.937794857520823422e-01,-1.162016835716928598e-01,-7.152818288523175860e-02,-7.539530995625703946e-02,-6.633930676527721726e-02,-3.301596469150109292e-01,-4.082818171634354787e-01,-3.439882694071667024e-01,1.312999010995936910e-01,-3.737750805123971065e-01,-2.525977357294995618e-01,-2.473472196303182491e-01,-1.991149593823642594e-01,-3.806096755788349051e-01,-3.700089336664403872e-01,-4.124108107058293560e-01,4.081390684049701068e-01,1.464509790613569284e-01
3.512862923159157935e-01,1.270539853042214340e-01,5.102300452918760998e-01,-8.452617176788461417e-02,1.000000000000000000e+00,-1.910489889331208960e-02,1.435092264458594502e-01,-4.415275423465585547e-01,5.687596288942675660e-01,3.706428812585631505e-01,9.954112431345188416e-02,-2.949044143987969435e-01,-3.597372042847048479e-01,4.652430252060494320e-01,-3.044554969403727093e-02,4.424872238429374827e-01,2.488753780298507690e-01,-1.209370751790468795e-01,5.595521767978444139e-01,-1.834142324448318206e-01,1.766363280913300360e-01,-5.059719830791015172e-02,5.414329682384613207e-01,3.862479410385863399e-01,5.439586520957696569e-01,5.399873981766174502e-01,2.178589735765298907e-01,2.732416256425650447e-01,1.517892554136288097e-01,5.142636529017805547e-01,4.492020149343993740e-01,6.203567998557977387e-02,1.357947641338724531e-01,6.522266681418062984e-01,3.259835142644280231e-02,-2.828268647897674848e-02,1.491531467207047046e-01,1.213149077040646118e-01,1.438130885940173409e-01
-5.832793480536967445e-01,4.008925931916066387e-01,3.216008193796537351e-01,-3.354592609291198180e-01,-1.910489889331208960e-02,1.000000000000000000e+00,4.954260784486420044e-01,-4.552417671545572198e-01,-1.935528788257458443e-01,3.806929148829730214e-01,8.286353279345946010e-01,5.426903586730258411e-01,2.212952645886419878e-01,5.900276810187981003e-01,6.218163345606385617e-01,4.587045207080352460e-01,6.397259667321766319e-01,-2.535048003022525864e-01,-4.937664988826858531e-02,-6.060321657231733904e-03,-7.492140368055328903e-01,8.302193267099945428e-01,2.319271039347525765e-01,3.154893446858009209e-01,4.985611509830361471e-02,-1.106309514958329077e-01,7.670115784850767282e-01,6.374848424408691150e-01,7.801808366348153001e-01,-3.359064071253936579e-02,5.529124625094774537e-01,7.949391273975753291e-01,7.787657645569543430e-01,2.143400198705970872e-01,7.870842157967892216e-01,6.455770969472878207e-01,7.247315599843070499e-01,3.717449709802823909e-02,3.025001522328125692e-01
-1.854855771922965524e-01,4.171279427060710088e-01,3.631480806447864862e-01,-2.714359935899870319e-02,1.435092264458594502e-01,4.954260784486420044e-01,1.000000000000000000e+00,-4.088778423916430982e-01,2.073976015115781557e-01,1.769543792296860985e-01,5.140700345037325647e-01,2.768156821695568204e-01,2.152855643460915569e-01,4.268239228884984082e-01,4.207442138701739665e-01,2.230913775099924723e-01,3.952584719119480172e-01,-9.121685287715283752e-02,2.493833082376391008e-01,1.833622640698233663e-01,-3.903075054308789982e-01,6.009456750816863924e-01,2.594169037249347554e-01,2.669005823602208505e-01,9.718291660472692939e-02,6.432571395428522687e-02,4.896108095562682894e-01,3.817104927169017170e-01,4.562255757116387422e-01,1.148579629517030160e-01,3.657841535976223413e-01,5.115332873672011615e-01,4.952282263807989415e-01,2.729313398478937502e-01,3.715370008840206406e-01,2.832816228446918827e-01,3.418542318013586545e-01,3.690745357027757079e-01,4.886590194050466907e-01
1.651480837253916090e-01,-3.838909815709306561e-01,-8.975892179389012293e-01,1.946854572300310282e-01,-4.415275423465585547e-01,-4.552417671545572198e-01,-4.088778423916430982e-01,1.000000000000000000e+00,-5.119513478361796543e-02,-5.740394238726379550e-01,-4.954816532847753363e-01,-1.333414044212450356e-01,2.416690003736950143e-01,-5.085689701569933163e-01,-2.720384861068153581e-01,-5.542314411978226385e-01,-4.480157743368504142e-01,3.240646287747684512e-02,-3.040034223145985925e-01,1.625927716422685132e-01,2.235479991427381796e-01,-4.668527311210055597e-01,-5.542108244180440346e-01,-5.089114073372428271e-01,-4.249189304552016822e-01,-3.274337392369049415e-01,-6.311995473090348252e-01,-6.258719942620403209e-01,-5.303304926525194141e-01,-1.810651362197647773e-01,-7.977100134336966297e-01,-5.412666951327255171e-01,-6.115078375399238819e-01,-3.484245820005735239e-01,-4.302921667393959648e-01,-3.340233740336746027e-01,-5.547397317833120400e-01,-1.439629152195538442e-01,-3.643583445846506064e-01
5.761258185122161146e-01,1.329325550308076143e-01,1.388148499146389936e-01,2.593336557542951226e-01,5.687596288942675660e-01,-1.935528788257458443e-01,2.073976015115781557e-01,-5.119513478361796543e-02,1.000000000000000000e+00,1.050470791828573419e-01,-4.761689765290886590e-03,-2.700079867349032825e-01,1.102407450961905427e-01,3.223934354000705382e-01,-1.591059331372665642e-01,1.685124602400332738e-01,2.230463743543213140e-01,1.164313376881071921e-01,6.371776237432515977e-01,1.194025995281024349e-01,2.651818998483027601e-01,-1.243446605279409783e-01,3.476811036759643314e-01,3.336125062790971652e-01,4.097922350972431627e-01,4.581513657468396783e-01,-1.331315119729755206e-03,1.628807899443101073e-02,-4.353004988474754033e-02,6.003917601809524163e-01,-3.749381107258323298e-02,-4.997137806390670317e-02,-1.222738085916147237e-02,5.651539253516550954e-01,-1.933527432729515161e-01,-2.508692553548768633e-01,-1.637813527289185001e-01,4.651414598607890860e-01,2.838516638022536287e-01
-5.659177050026089478e-02,4.133964291340956887e-01,5.575918826926129501e-01,-3.086220393378035221e-01,3.706428812585631505e-01,3.806929148829730214e-01,1.769543792296860985e-01,-5.740394238726379550e-01,1.050470791828573419e-01,1.000000000000000000e+00,4.567267694437311398e-01,2.705395858315360821e-02,-1.681985176722833319e-01,5.605771712939456863e-01,1.824070500101377112e-01,7.845738812050366828e-01,4.863808705517179143e-01,-1.570784011065070596e-01,2.716417628420771946e-01,-2.940537117480448992e-01,-2.649844530609620219e-01,3.021632694990547541e-01,5.234699920071262946e-01,5.204459763877518075e-01,4.570448600972895625e-01,3.405262322124265051e-01,5.416574891243595147e-01,4.472945165406895796e-01,5.474109036137029261e-01,3.110066369786414486e-01,6.230388229133161371e-01,5.031180697906800781e-01,4.784935656841989293e-01,3.732168270452921877e-01,4.673794594856368056e-01,4.085771324920244307e-01,5.942783619675069406e-01,-3.885053561457639526e-02,2.269951958349248067e-01
