1.000000000000000000e+00,-2.285789102001603568e-02,-6.156028712291999709e-03,1.448871481749911816e-01,8.933928910067709395e-02,6.413109004920194978e-02,1.386401223356247513e-02,-2.844405191524128351e-02,4.519198309593695090e-02,1.459293287056233346e-03,-9.299520269380773252e-03,1.844183967375568819e-02,1.456441918747930671e-02,4.978559105483304839e-03,2.811417059470362745e-02,1.613615828790582879e-02,2.517955807830022166e-02,-3.371660130167051378e-02,2.364710438311124624e-02,1.729773087581351620e-02,4.095082539969819857e-01,-2.129027013804731666e-02,1.006663082794729824e-01,-1.996805048487045042e-03,-1.910409048841546812e-04,-1.407628213807770277e-02,1.195820842006218090e-02,-1.264283414120560660e-02,-3.362692624585550405e-02,3.599628120555440486e-02,8.570215062304830517e-03,6.478665161074928340e-03,3.520349054485117247e-03,8.763395512387552738e-03,1.082159154104356778e-02,-3.432711103567530342e-02,-2.911432088249916311e-03,4.805415987726492644e-02,1.564260401904432607e-02
-2.285789102001847123e-02,1.000000000000000000e+00,-9.620920209369578785e-03,-1.549787867171591171e-02,2.278064989148183284e-02,5.893454050903977658e-04,-5.012515614280609391e-03,2.727456716733085360e-02,-1.171176218782907751e-02,-5.165008297963307599e-02,9.474544817985673661e-03,-5.035575732844642209e-03,-1.280000329073860930e-02,2.476840754344462880e-02,1.867680530414583470e-02,1.585924927657717323e-02,2.873137417221397621e-02,3.098623231809444767e-01,6.312307093222598552e-03,-8.014102802856861666e-04,-2.825596752515998830e-03,7.128495904048732026e-03,-1.391793951250320550e-02,5.126949954877183663e-02,1.636595100808759251e-01,-3.546504424088283564e-02,8.759681337722358824e-03,-3.277822395251075993e-02,-1.989513449169934625e-02,-2.613161773250924358e-02,5.339962409336251881e-02,2.897712260212609303e-02,5.175417261968863480e-02,2.370413739174740200e-02,2.552256566362268511e-02,-5.969487914674381258e-03,7.909961653990796315e-02,7.295236880719429759e-03,2.970147178478871330e-01
-6.156028712294019795e-03,-9.620920209368350601e-03,1.000000000000000000e+00,8.363232267007469911e-03,7.610640174237041575e-03,3.539112416178719772e-02,-1.710281167843362773e-02,1.361451761386264260e-02,-4.784387925289373955e-03,3.145056357481600812e-02,-4.661749868663531891e-05,2.462633219380695460e-01,1.066208153052718849e-02,-3.580217301121983720e-02,2.169407803323548239e-02,-6.610419352841382388e-04,2.030580258591909576e-02,1.695345174773129834e-02,-1.136279346167976510e-02,2.135068348900143465e-01,-9.847645407688076363e-03,1.441882026080552881e-02,1.118880661048694304e-02,1.193425751483130452e-02,1.150680834580363951e-02,2.120097806141554575e-01,-1.301058102510196761e-02,1.624642023336147698e-02,5.518232297748636855e-02,-1.567365606070997633e-02,1.925184552337098343e-01,-2.828341922999758062e-03,-2.879128484891207290e-02,8.665511386643627578e-03,2.598635865001652084e-02,-1.064110676064494374e-02,2.029330584084104022e-02,7.113740736879233320e-03,-7.479439226857669855e-03
1.448871481749905710e-01,-1.549787867171633325e-02,8.363232267009133511e-03,1.000000000000000000e+00,2.402984112169898323e-01,1.880614190400316799e-01,-2.382413671120612794e-02,1.118203876820380444e-02,-2.761102249671315567e-02,-6.111051990187530564e-02,-1.498430560203855601e-02,-3.308808498566967547e-03,2.415811236022276376e-02,-1.416337738901787477e-02,3.684879053590525005e-02,2.688217273304478131e-03,1.958967250183668574e-02,4.271334525015424433e-02,5.454630272966275173e-02,4.832992279711401107e-03,1.064308425138188879e-01,3.341897781568205911e-02,2.226626449909471228e-01,-1.668211897439451571e-02,4.765359382385517956e-02,3.276939465634558929e-02,-2.368227303037237150e-02,-1.397568386958877341e-02,3.452953254750911263e-03,-5.027431257918197824e-03,1.574960361171631046e-02,1.506697080311260838e-02,8.428635337475950257e-03,-2.470790472754827785e-02,-1.071638252812430817e-02,1.236941523500005406e-02,-1.375775391641341028e-04,1.108397071571364488e-02,-2.307559773450923793e-02
8.933928910067698292e-02,2.278064989148290490e-02,7.610640174237701637e-03,2.402984112169858633e-01,1.000000000000000000e+00,2.577848071866014057e-01,1.225005899327263892e-02,1.631851829366259138e-02,-1.045428642390901566e-02,-2.767211558060600832e-02,9.655493285994843494e-03,-6.272111314799637231e-03,-6.358192785089503314e-03,2.131434779354694081e-02,-1.481270633062708834e-02,6.261477978538347242e-03,2.009990291326850878e-02,4.116910947829581849e-03,-3.839216651390392476e-02,3.519188625457355963e-03,5.555205176533199729e-02,7.958350191639452023e-03,2.651544529349758039e-01,8.315350139164533194e-03,4.387014278185471898e-03,5.187646918563409981e-02,-3.938246959001603237e-02,3.134619624975894941e-02,2.328471869653713985e-02,-9.605144622294566059e-03,7.617544601432811938e-03,-9.459508088010696106e-03,5.360405744623097934e-03,-2.388817095203802851e-03,-2.557466536642045291e-02,1.704789143955223740e-02,6.110333060151816598e-03,8.221612945705690512e-03,-3.523798645292722763e-04
6.413109004920240774e-02,5.893454050922441621e-04,3.539112416178739201e-02,1.880614190400337060e-01,2.577848071866046809e-01,1.000000000000000000e+00,1.347044141751074960e-02,1.022864465101612150e-02,1.236492653806933392e-02,2.875884169648819724e-03,1.663730332594457947e-02,9.082854928074068565e-03,-1.058125076752068974e-02,5.597681210195812329e-02,-1.497155317848368472e-02,-2.774198841338864838e-02,-7.792960684192332815e-03,-2.962494564131534433e-02,-6.185819794125843596e-02,4.813514244524080832e-02,1.251903584626681311e-02,-7.674998582122050800e-03,2.906251541444646591e-01,2.961655974623561560e-02,3.326735476546140852e-02,4.515814918657015675e-02,2.317701319124873885e-02,2.192240717422758514e-02,-4.463531386333729339e-02,7.526306288191200906e-03,2.799069675914066854e-03,-1.857490048342628694e-02,-7.933049712628963829e-04,2.905547840379724481e-02,-1.665894656626695433e-02,2.296814499651596980e-02,1.433286149450859782e-02,2.013270544766920453e-02,-3.495700227822979428e-02
1.386401223356139439e-02,-5.012515614275064348e-03,-1.710281167843016870e-02,-2.382413671120708551e-02,1.225005899328024568e-02,1.347044141750300926e-02,1.000000000000000000e+00,3.539289358680928754e-01,5.606647749449262391e-02,1.113651976947880873e-01,2.986692242663678901e-02,2.560202977640387706e-02,2.242874753631997689e-02,-4.501132976794115781e-02,2.236425155232943940e-01,2.358442239332685444e-02,-1.039779554776919072e-02,-6.474429916928377271e-02,1.004847973664228233e-01,2.746952489700213440e-02,2.309794695807182441e-02,9.008523998957502707e-03,1.593911217633085797e-02,-2.515381731208241739e-02,4.459539034319588702e-02,2.329303961090492536e-02,1.561278796058862030e-02,3.330973790245019689e-02,1.145629448712319615e-01,-3.475295895216757441e-02,2.053416795591122765e-02,-1.993849887169765744e-02,-3.351691251689734724e-02,9.100690559957369530e-02,3.466331183461196508e-02,-1.013652564135498618e-01,3.042732870672937295e-02,-3.502132029333493435e-02,-2.614222566225701469e-02
-2.844405191523758855e-02,2.727456716733241138e-02,1.361451761386189493e-02,1.118203876821178243e-02,1.631851829366008644e-02,1.022864465101573986e-02,3.539289358680974829e-01,1.000000000000000000e+00,-3.885478992627013767e-02,-7.193398071181090689e-03,-3.613912929744722558e-02,1.109965232182871450e-02,-2.834550153548052662e-02,-5.544308245394966028e-02,7.948927026858659817e-02,-4.481268072949627645e-02,-1.531439370385795709e-02,-2.020929437520881458e-02,4.962120198182153052e-02,2.116494084662762232e-02,4.977356395525783100e-02,4.307357265856689987e-02,3.437333740259429504e-02,2.284799956074964195e-02,-1.695815095210726972e-02,1.515560750546273046e-02,4.671350109871740507e-03,-3.397916060141065175e-02,2.602579806270666207e-01,2.273352912481094515e-02,9.306802509426750913e-02,-3.273207432421316077e-04,1.569467844012626540e-02,7.680184961275790534e-02,3.614207822905883549e-03,2.291824412435350400e-02,2.874530070793234610e-02,4.752474127272484500e-02,5.964089012928007298e-03
4.519198309593695090e-02,-1.171176218783599558e-02,-4.784387925293944951e-03,-2.761102249671347139e-02,-1.045428642391558680e-02,1.236492653807669088e-02,5.606647749449670398e-02,-3.885478992626720252e-02,1.000000000000000000e+00,-2.494257528900949497e-02,3.223076141911526693e-02,-1.352593210734760396e-02,-1.705567928915362533e-02,1.731457697840553187e-02,-1.079613044263520553e-02,2.096662733819043833e-01,-2.144476523020365927e-02,-1.927738909440457685e-02,3.943472747395934154e-03,-2.683851665610379866e-03,1.144069926761723428e-02,4.541673676389693104e-02,-2.890713656007811490e-03,1.703460187940757653e-01,2.387756696656610431e-02,2.011585781716155805e-02,-5.678014656085150942e-03,2.709442412864851782e-02,1.633453736886297629e-03,1.426737976116106976e-01,-4.452573573788039946e-02,5.263424635631568788e-02,-1.469777789908242004e-02,4.588194925499473366e-03,1.988581618871917145e-01,4.675698167237005848e-02,1.292836031529189800e-01,1.256722382054929407e-02,1.601924148997509179e-02
1.459293287055105992e-03,-5.165008297963854383e-02,3.145056357481296194e-02,-6.111051990187526400e-02,-2.767211558061049778e-02,2.875884169649923876e-03,1.113651976947897387e-01,-7.193398071180014293e-03,-2.494257528901115337e-02,1.000000000000000000e+00,4.164627512117796693e-02,2.600974082946512500e-02,2.580163901601194298e-02,3.163272362303336249e-02,-2.753326132823045308e-02,-5.377204355746464243e-02,-1.023361034470061659e-01,-4.193763943786008030e-02,2.938750699629172902e-01,-1.978964552457964949e-03,1.636985045396845660e-03,4.011728182179833541e-02,1.576286560421030075e-02,6.874106551328858922e-03,1.087347845500258488e-02,-2.610632776492159083e-03,-1.126944322876135933e-02,1.309049854093906617e-01,-1.224101313562185774e-03,2.334216944618023107e-02,-1.259954631676760660e-02,-6.905655975074649622e-03,1.654849243124567881e-01,-4.453753482702545174e-02,3.225891688010379833e-03,1.342321245771077309e-01,1.547223799644104753e-02,9.096011764119633913e-02,9.554790586515180678e-03
