2.905898079594119832e+00,-4.736707521031335855e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.856553926447748831e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.102162574010628199e-01,-1.601470532212313225e-01,-3.483596669952482849e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-1.701311373430979268e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.213347793644008910e-01,-4.442887934224026836e-01,-2.280376994484700215e-01,-1.175646385535881883e-01,-1.286912642509049909e-01,-0.000000000000000000e+00,-1.475339067859254283e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-5.987911116230722197e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.092768496822816987e-01
-4.736707521031335855e-01,2.944754523475364039e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.331222196482857723e-01,-2.205098434485595893e-03,0.000000000000000000e+00,0.000000000000000000e+00,-2.601949977442941098e-01,-0.000000000000000000e+00,-3.180534372007348121e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-2.321428297135500474e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.182809940960770190e-01,-3.708155152208153504e-01,-2.383160218349635040e-01,-1.763548665928547088e-01,-9.505580750978846749e-02,-5.690276297951050305e-02,-2.099524269292269707e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.161040264618909551e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.587749275706446361e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,2.680372955440269767e+00,-4.783189911032649684e-03,-1.692375756486442506e-01,-0.000000000000000000e+00,-8.378468686593515402e-02,6.979044823771751727e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.630276694150152195e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-9.087922394608795307e-02,-4.032627796876855908e-02,-0.000000000000000000e+00,-4.599473869030420992e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.980147919667748280e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.358431136330097821e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-4.783189911032649684e-03,1.060055353936390388e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.718460330618132498e-03,-2.177914971378502318e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.259658625029490553e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,8.828082864822225928e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-1.331222196482857723e-01,-1.692375756486442506e-01,-0.000000000000000000e+00,2.918517602478779338e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,6.363639787746067089e-02,-4.994725611217656902e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.696429987905423542e-01,-3.479526594163479536e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.764536154347958491e-02,-0.000000000000000000e+00,-1.649940285719310173e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.524361672891852815e-02,-0.000000000000000000e+00,-2.668306267657664654e-01,-3.637021160573765122e-01,-1.639633166978562637e-02,-0.000000000000000000e+00,-2.101303103276477569e-01,-2.850903736449480474e-01,-0.000000000000000000e+00,-4.146730460475862856e-02,-0.000000000000000000e+00,-0.000000000000000000e+00
-5.856553926447748831e-02,-2.205098434485595893e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.143350934803106345e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.151618166486982314e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.753625174670177866e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-3.546050888989531191e-02,-0.000000000000000000e+00,-3.774617189897162550e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.428209530178798592e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-8.403895615164380661e-02,-2.284910480601573535e-01,-0.000000000000000000e+00,-4.768755769051374327e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-3.334300801611794762e-02,-3.551326277080937149e-02,-3.092819422284571740e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-8.378468686593515402e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.269734637305580227e+00,1.057126789942749723e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.344091146900778855e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.743839152801965178e-02,0.000000000000000000e+00,-0.000000000000000000e+00,-6.201716992279807106e-02,-0.000000000000000000e+00,-4.005097522425249412e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.918298453575451312e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.979044823771751727e-01,0.000000000000000000e+00,6.363639787746067089e-02,0.000000000000000000e+00,1.057126789942749723e-01,2.556360474862366949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.252454714121000845e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359021607962256073e-02,1.696410530403090478e-01,4.774566436616830417e-02,0.000000000000000000e+00,3.167783621219553147e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.071222248849333480e-01,0.000000000000000000e+00,1.274104379577554735e-01,3.996654558974950255e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.102162574010628199e-01,-2.601949977442941098e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.994725611217656902e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833058318736816794e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.221034153899460240e-01,-3.286543200856305580e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-5.323846762154735290e-02,-0.000000000000000000e+00,-1.121968214980231526e-01,-0.000000000000000000e+00,-7.022725847362948359e-02,-2.440027597171524204e-02,-0.000000000000000000e+00,-2.861071614719287171e-01,-2.337271266310659013e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.632095018058870362e-01,-1.196528442752132632e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.175784359092123588e-01
-1.601470532212313225e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.151618166486982314e-02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,2.851323175830924317e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-6.027206434868878637e-02,-0.000000000000000000e+00,-5.826090337084270931e-01,-0.000000000000000000e+00,-1.703151256641381173e-01,-3.130056813705384688e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.643700960570402603e-01,-1.795445465709455402e-01,-2.811394481015360158e-01,-0.000000000000000000e+00,-4.731040244300379061e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.285205937053194747e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
