1.000000000000000000e+00,1.576157099465926026e-02,-7.116244021596963669e-03,2.495300891387675427e-02,-3.480265119716666189e-02,-1.685303693075605388e-02,7.612903644730927011e-02,2.500027772445097274e-02,1.898242817302733115e-02,2.714946918121899019e-02,1.111227718433273476e-01,3.398958203185818011e-02,-3.493239416907076983e-02,2.255670180318669338e-01,-3.659441273538945744e-02,3.700958685796176817e-02,1.882449731016566999e-02,-3.144286936909402447e-02,-1.609149803927288624e-02,9.398617431169230263e-03,-1.123012260460803761e-02,3.429844964709070909e-02,-4.267387567697218664e-02,-1.934589799753513514e-02,2.617443308579388631e-02,-3.872284412503629487e-03,1.520182305608219486e-01,1.026168857484587721e-02,-1.621981492381799686e-02,1.576911312177430372e-02,3.630681118263610896e-02,1.270555194802995835e-01,-1.031023618383318519e-02,5.205811147721445958e-02,1.623032582856971315e-02,-8.526438958851016714e-02,1.921342647683346380e-02,7.542274648848849503e-03,2.361651175817352510e-01
1.576157099465888209e-02,1.000000000000000000e+00,-1.777499243020239095e-02,-2.288342183898489646e-02,1.208584162217014590e-01,3.715007557471821653e-01,-2.250497933429207106e-02,5.629099554481076240e-02,4.378137541390043908e-02,-6.476269621770926188e-03,-1.320460683924329359e-02,5.957888995322870723e-02,1.911486866203020987e-03,-5.019016818826205900e-02,-5.155131677244890326e-02,-1.295630350328181267e-02,1.274109333652930984e-02,9.584813241005992260e-03,-8.239233680744167954e-03,3.746479065123781843e-02,4.075172578770393760e-03,7.843694491344350983e-02,1.755105635732593372e-01,-2.521320658080538051e-03,4.698939769799584387e-03,5.205503556669437148e-02,8.335167817101505477e-03,1.541101763826882853e-01,-1.834528994900910814e-02,6.146743096884345336e-02,-6.010943827713770282e-04,1.598443935131768851e-03,-5.857255394318344049e-03,-8.768320004883416174e-03,-2.192828763567139169e-02,-5.156848304910469083e-02,-1.509832052149557430e-02,1.330449781571057372e-04,4.353212220548321326e-02
-7.116244021595390275e-03,-1.777499243019808883e-02,1.000000000000000000e+00,-4.393295998158680028e-03,1.941850148463146811e-02,-1.494375297487811512e-02,1.189850057693767338e-01,1.221563937452356183e-02,4.971044045030019627e-03,4.895697168965474494e-03,2.948104204213374685e-02,-1.804290915868684772e-02,7.881285615672065439e-03,1.819862308030929798e-02,-1.010909123360719149e-02,-3.149502029968390820e-02,2.630681684080881516e-02,7.764200921688882082e-03,-1.363368423279465343e-02,2.354650707372953622e-01,-6.551679450560508964e-04,-1.610210014837253067e-02,9.726667279022277110e-03,-3.682090954283587236e-02,2.688702757930669027e-02,-2.503409696813117813e-02,-7.756005190178123961e-03,2.323741505736968277e-02,2.588070019561750090e-01,3.022852937172409993e-02,-7.579432384657032451e-03,2.249323927515329072e-02,2.669888381493480400e-01,3.434342034789718973e-02,-3.939940056287016129e-03,6.492642382558114211e-02,-1.773158665243059276e-02,3.818000553645099077e-02,-2.735628418409704818e-02
2.495300891387617487e-02,-2.288342183898043822e-02,-4.393295998155895797e-03,1.000000000000000000e+00,5.199363227597301497e-03,2.604141145826463846e-02,-1.473562044176971765e-02,1.850612983473365891e-01,-2.722671546276559523e-02,1.171994259644697917e-02,2.367288577540815897e-01,-2.623067296597789838e-02,2.182745854407329086e-02,8.262126310472690804e-02,1.137289520071175196e-02,1.402602610447077798e-02,1.835522904412601472e-03,1.491776883001020952e-02,-1.373184951304405946e-02,7.819972821769174964e-03,5.141322708614327192e-03,8.201037045693048951e-04,-5.973038692487175200e-03,-7.673820545313480603e-03,-4.063507102373717372e-02,1.954827549599535627e-02,3.844776315062192751e-02,3.360374306742709705e-02,1.823556564151759471e-02,-1.800268911283458423e-02,-1.580445695142343454e-02,1.446387720315417680e-01,2.931876564426715015e-02,1.423778539021082201e-01,2.037777378428901054e-02,-7.460734775517843635e-03,1.994902513003837981e-03,1.073384180491992884e-01,3.536499736659819149e-02
-3.480265119716337285e-02,1.208584162217021668e-01,1.941850148463651962e-02,5.199363227597609410e-03,1.000000000000000000e+00,9.183585655244573542e-02,-1.623556011806551874e-02,-2.017976677253977003e-02,9.855579865896963235e-03,3.602847081490362802e-03,4.690869292067242208e-03,1.397505188132993660e-02,1.352994216957683488e-02,1.196442307387534688e-02,-5.970061574858333969e-02,-2.410907577445853961e-02,-3.021845354917099963e-02,1.457667093481345433e-01,2.112295633664793004e-02,4.848726948288270208e-03,1.048762853642835197e-01,-1.160694944948014243e-02,2.880364802332139318e-01,6.916073648905032845e-02,-2.696008217330386411e-02,-2.905560912878532229e-02,8.351457441446573371e-03,4.658468977212890799e-02,1.536000318587636346e-02,3.803677975194024591e-02,5.838667641984338075e-02,-4.931545531424828821e-02,3.982608751326107560e-02,-5.377156572598287484e-03,6.528883782244689071e-02,2.866671844948908560e-02,-6.597715246541967053e-03,1.625953341943367839e-02,9.604628648794738890e-03
-1.685303693075727860e-02,3.715007557471851074e-01,-1.494375297487361351e-02,2.604141145826566195e-02,9.183585655244873303e-02,1.000000000000000000e+00,4.015516328404074992e-03,5.807871935098107494e-03,1.322316919936723442e-02,3.396558572538128234e-02,-3.209674351043697183e-03,3.590882926067578279e-02,-1.193081754418995680e-02,-1.213811426774132410e-02,-2.420864996430276833e-02,1.876822630561834557e-02,1.585693877461294074e-02,4.935408324502202349e-02,-3.788339705747466313e-02,4.620575289278115380e-03,3.171498835298707073e-04,5.019368913678212002e-02,2.113754157573879411e-01,1.323298326405852529e-02,2.709616225807731302e-02,7.959896344788948419e-03,5.107104548584321096e-04,9.869069307438312066e-02,-1.663072257191670553e-02,5.774830578867160696e-02,2.056994162771622753e-02,2.137264275712861053e-02,2.588231141193443521e-03,1.361873120979327154e-02,-3.019932009956521630e-04,-6.253475320978717222e-03,-5.748366798551188261e-03,-2.056980688283888831e-02,-1.727257602419211141e-02
7.612903644730750763e-02,-2.250497933429035369e-02,1.189850057693777885e-01,-1.473562044176806619e-02,-1.623556011807761670e-02,4.015516328409515952e-03,1.000000000000000000e+00,6.400809112251835964e-02,4.032236930935181179e-02,4.986095251258547412e-02,-5.103979257523671986e-02,5.471215239292481075e-02,4.252114904757865743e-02,-1.850925757436990005e-02,-2.003345934114251006e-02,3.518032721886429903e-02,5.534753333087992500e-02,3.351500655346457275e-02,-6.135555295253344865e-02,3.048872578008024817e-02,-8.353093539456520056e-03,2.438035305724022342e-02,-2.214241741968646371e-02,-2.621313982916024382e-02,-2.006570113966901422e-02,3.544837424701013928e-01,7.113274904026080717e-03,-6.931923250024919769e-02,8.334007323633303710e-02,4.156660409901866832e-02,-2.941269826929986467e-02,-4.168970764397909173e-02,9.013641671361141694e-02,-9.170771253580616011e-03,6.264865521269753768e-02,-2.553804770625862919e-02,-3.744340632353204603e-03,1.295736149210793310e-02,-2.571936440517729600e-02
2.500027772444940108e-02,5.629099554481539758e-02,1.221563937451961013e-02,1.850612983473383377e-01,-2.017976677254021411e-02,5.807871935097001607e-03,6.400809112252164867e-02,1.000000000000000000e+00,3.617525914505120843e-02,-1.538673185024037708e-02,1.539436144642726545e-01,6.693173572528605432e-03,3.172524993820187433e-02,2.590338003076533835e-02,3.172770899526750760e-02,1.433029106755269455e-02,-3.139712917228975469e-02,1.642014837142546544e-05,-2.060417709092499106e-02,7.908664826418445107e-03,-1.755922093350263322e-02,5.534734294821064618e-03,7.668844958609312770e-03,5.065203752554641586e-02,-1.952152531828081627e-02,-9.897733985939410548e-03,-3.789125039281820984e-02,-4.833509008480092045e-02,1.105146615540864800e-03,-2.072225954204849271e-02,1.146220612376713278e-02,9.440987844010310936e-02,1.646175408706829213e-02,1.928624641119386918e-01,-2.209208345009416527e-02,-1.469652697207731763e-02,-9.056489865429432143e-03,2.242282944531762967e-01,2.686722625931468010e-03
1.898242817302443763e-02,4.378137541389981457e-02,4.971044045024433818e-03,-2.722671546276704546e-02,9.855579865895764541e-03,1.322316919936614502e-02,4.032236930935000074e-02,3.617525914505504564e-02,1.000000000000000000e+00,2.050720287898970522e-03,1.893867782600897401e-02,3.018967067363718341e-03,-9.073645452815071438e-04,1.118484951249152856e-02,2.449367983619874234e-01,-2.714725068219523210e-02,-2.479815952305294748e-03,5.273718002779430487e-03,5.936688145687697878e-03,-6.717772960698640758e-03,-6.659702028230398037e-03,-2.715872543251505317e-02,-1.367838340962994857e-02,-5.152973166114467596e-03,-1.732631572192207606e-02,-1.500798797371107052e-02,1.063536997552125135e-01,-4.227462899969500892e-02,-1.228082204751169623e-02,2.306990767315974383e-02,-4.510815253248837316e-03,-2.423581198281527654e-02,3.402726339703040451e-03,-1.529792693004418738e-02,1.314045314669629559e-02,-6.494480543370433241e-03,6.512309590683701410e-01,4.581888144924820515e-03,7.019035492254241393e-02
2.714946918121747405e-02,-6.476269621779180870e-03,4.895697168970872953e-03,1.171994259644261634e-02,3.602847081493847862e-03,3.396558572538981718e-02,4.986095251258175487e-02,-1.538673185023873603e-02,2.050720287900082046e-03,1.000000000000000000e+00,1.045146161870999686e-02,-2.549358649205344697e-03,2.128034497362476241e-01,-4.209788737037422311e-03,7.575076125970521372e-03,4.748918713429896299e-02,3.747258951588378073e-01,-7.919996092566798304e-03,1.227432277473144567e-01,-1.469797532435136202e-02,-2.888227157274008208e-02,-1.506147275307058962e-02,9.520597217579109678e-03,4.115545392928120238e-04,1.560507172996277413e-02,9.448775820054951258e-02,2.239832163184190747e-02,3.222788784824454078e-02,-2.977403635498634613e-02,-4.242705431571813790e-02,-1.130974627379633789e-03,-9.927087321937172470e-03,-5.853246054144637008e-03,3.071742885247666973e-04,2.511512134366560359e-02,1.784622387447735159e-01,-3.173549431859089970e-02,-3.562578244582299131e-03,-3.465437160210000245e-04
