1.000000000000000000e+00,6.287177203836201433e-02,-3.448978751358993539e-02,6.292677190840034740e-02,3.939808082757417090e-02,8.813431069734145584e-02,-1.654946767972521535e-02,-8.202370453000779743e-03,-3.517016591643396580e-03,9.506455307494417195e-02,1.059302508117310054e-01,-7.241529292036817667e-02,-3.843702235568428882e-02,1.439238891318156410e-02,-2.714587876557074397e-02,1.088009542304415184e-01,-6.465827180536259933e-03,1.305033451561380398e-01,1.306290852353484203e-02,5.545887781692281212e-04,2.063512024651237287e-02,4.666277136473369856e-03,-1.409036355611207603e-01,5.510398008307419715e-02,-6.022503410894291392e-02,2.033549883861932583e-01,-7.617645984187802581e-03,1.356490190821164343e-01,2.385513266656512366e-01,-5.829140886867707760e-02,2.461150429408282686e-02,-1.060711498185619717e-01,-9.643830963615775131e-02,-1.145235614133819323e-02,1.053389339736062885e-01,3.803027978879643806e-02,-1.371522711271514101e-02,3.120713348091361805e-01,-1.091699205945377560e-01
6.287177203836211148e-02,1.000000000000000000e+00,6.629356100034444754e-02,-1.143780088922667811e-02,1.190050778348509392e-01,9.298556643256186693e-02,4.042666718535954662e-02,-6.839829502984036413e-02,7.769253436004912305e-02,7.522892019361790417e-02,-4.526318423128557894e-02,-2.472814046669936580e-02,-1.483422850276227833e-01,-4.085084462706084496e-02,-1.243558869346414741e-01,2.393120906325962513e-02,3.302961901585817900e-02,-1.307457227914465836e-01,7.945455735220369187e-02,8.612724003756370636e-03,7.719666419024506093e-03,-9.165038288779518705e-02,-4.546525595712279377e-02,1.106962288446983189e-01,-6.623111116240400220e-02,-3.465093052799550488e-02,1.701341685049494457e-01,6.189930232709606878e-02,-2.608906249579889466e-02,-5.910404887347187053e-02,1.264662012759945331e-01,1.048070309100248149e-01,-1.368782923064898183e-01,2.145448789752985030e-02,-3.447907132531512903e-02,4.952283477003134593e-02,1.571076953169897594e-01,1.139530114262710114e-01,2.161022910294301824e-01
-3.448978751358963007e-02,6.629356100034460020e-02,1.000000000000000000e+00,4.562859693735565360e-03,9.270049553747687632e-02,-6.582484622721269940e-02,7.070974487393862085e-02,-3.710851206884639431e-01,8.261264509188227106e-03,2.042275582022595043e-02,6.592263800237249671e-02,1.032398395511755357e-01,-9.288856898315975275e-03,6.968940936248191331e-02,1.780373325691683439e-01,2.451830206547260180e-02,-7.387035944209924265e-02,-9.586586934534245541e-02,1.358528066843979754e-01,1.542433127301341411e-01,7.091150337706314533e-02,6.196403214238158097e-02,-4.399294885515857290e-02,-2.231227402904674070e-02,-3.092197361057360400e-02,7.652370547765707798e-02,4.646317652793111042e-02,8.941962204702172401e-02,6.497221089515443741e-03,9.997618441866470973e-02,8.396078697546169312e-02,4.445497042450781422e-02,7.924690538864324896e-02,-5.329410514978790564e-02,3.231484002845615155e-02,-7.011904899199003505e-02,3.539803942330024128e-02,1.226151594595113747e-02,-5.174446395659858949e-02
6.292677190840047230e-02,-1.143780088922692617e-02,4.562859693735509849e-03,1.000000000000000000e+00,-1.219818158979406597e-01,8.043515142583922140e-02,3.151689379852596340e-01,-5.537679198319830215e-02,-1.651688456284941819e-01,-1.212422317291351193e-01,2.581838358523411495e-02,-1.251514137670647550e-02,1.201242328295514944e-01,1.782074489984635246e-01,-1.157740364589788101e-01,-6.263925645673303066e-02,2.816686638154673392e-02,2.287862318445544885e-01,1.861171818481513474e-02,4.050581762598786661e-01,-6.117818092791913603e-02,-8.431249491797482287e-02,-9.940737584750893030e-02,-2.238280382225131884e-02,-1.531431998212417697e-02,8.548848386693207180e-02,1.998120140824882207e-01,-1.210599719268694308e-01,-9.300958614013075942e-02,4.210843764693143060e-02,-2.927402454180552324e-02,5.162193834485285376e-02,1.423175984386638726e-01,-9.028939318277774684e-02,7.891036257884236071e-02,2.013105170803583255e-01,-8.456653591643402412e-03,-1.568369532722504733e-01,2.622629191242003416e-02
3.939808082757432356e-02,1.190050778348503702e-01,9.270049553747682081e-02,-1.219818158979405209e-01,1.000000000000000000e+00,5.765881637342545885e-02,2.273649365923594567e-01,-8.193524225999272714e-02,4.510075444811391387e-02,2.934167655453947046e-02,-5.407000236241939206e-02,-7.122306608285702834e-02,-2.369948215937122109e-03,2.092137297183186695e-01,-1.402070245124667769e-01,2.278712017830353612e-02,6.488906117440737531e-02,8.353172332345611129e-02,1.093686035172792420e-01,-1.275174693862042852e-01,-5.809449849219145562e-02,-1.328564704195848989e-01,-3.073361903381166896e-02,-7.272504141911671771e-02,-8.599040540894320461e-02,8.582026941205332660e-02,3.950686634663982261e-02,-1.296813120154380605e-01,-1.823044582554064069e-02,1.048721560890790022e-01,4.623584939501506480e-02,-6.516102910759631953e-04,-8.572151869549834990e-02,4.297832496457580365e-01,-2.402394387288748004e-02,1.379708748654158955e-02,2.989282838416976586e-04,2.671980976916529110e-02,1.466687326021315352e-01
8.813431069734110890e-02,9.298556643256214449e-02,-6.582484622721307410e-02,8.043515142583883282e-02,5.765881637342478577e-02,1.000000000000000000e+00,-1.329934219875048285e-01,-3.057594680607582383e-02,3.110774472865957679e-02,-1.240198437478047186e-02,-6.065756890751646327e-03,-9.320681801162879199e-02,-3.266194759080772586e-02,-1.099953033465454477e-01,-6.374216340524418815e-03,2.059894788356246911e-02,5.414707803917948731e-02,8.473565790936958900e-03,-1.429613533613770422e-02,-4.148927230998537136e-02,-5.022068723629344311e-02,4.217878059691388543e-02,1.595378708184996275e-01,-1.737487808597760475e-01,1.056399077694761823e-01,1.216981389083095742e-02,-7.279843999753553285e-02,-1.093579125506626143e-01,2.623707305734669926e-01,1.733762310460578576e-02,-9.265820119321058201e-02,1.177211593983853583e-01,-1.915456435245193878e-01,-5.937057195974638352e-02,2.148439396902968590e-01,1.649880183229345543e-01,2.677217378344821149e-03,-6.369726079307454214e-02,-5.346513508327328107e-02
-1.654946767972512514e-02,4.042666718535973397e-02,7.070974487393873187e-02,3.151689379852593564e-01,2.273649365923594567e-01,-1.329934219875048840e-01,1.000000000000000000e+00,6.365310699354481683e-02,-8.327863700268203773e-02,-2.475203261411458577e-02,8.205793644175084223e-02,-2.571716480256971415e-01,-5.394249653267252365e-02,-1.220637177288887015e-01,5.282144503349912867e-03,1.102597583109469620e-01,3.315872194045923343e-02,-8.628542905880630387e-02,9.516966504181999242e-02,1.608158588678086365e-01,-2.861798879701450971e-01,8.807295896922988365e-02,1.849459731666389800e-02,-4.759698861617281396e-02,-8.749325052008906367e-02,-5.837108821134556064e-02,-6.994533417314764689e-02,1.334820939536699447e-01,-3.747291068425338129e-02,-1.226600485541427116e-02,-3.150599245516853830e-02,-1.356551418830967415e-01,2.252450821108176529e-02,-1.627863347948041786e-02,1.717881939689447079e-01,4.082794334808260289e-02,1.069236782466712748e-02,1.520849633604746953e-02,1.020908664907571733e-01
-8.202370453000661782e-03,-6.839829502984044740e-02,-3.710851206884645537e-01,-5.537679198319832297e-02,-8.193524225999250510e-02,-3.057594680607528606e-02,6.365310699354485846e-02,1.000000000000000000e+00,5.137178204910761159e-02,3.731684466029341202e-02,1.735788040251070793e-02,-1.308349168406073848e-01,7.716813120890801160e-03,-7.429259307545591981e-03,-1.616908215910444202e-01,-1.039501469858369019e-02,-1.235891938503064919e-02,9.107686943058208862e-02,-8.506117493945343500e-02,-1.181811623063226679e-01,2.836523877046118972e-03,-2.443827439306163127e-02,2.655338145103640010e-02,-1.085669104892913184e-01,6.441834646002503328e-02,-9.283793949066181106e-02,-3.656879842061751956e-02,-4.543596721247394887e-02,-7.680891549552362751e-02,7.901616345916054329e-02,-1.127411704146372984e-01,-7.657345761230929804e-02,-1.336311409148250272e-02,5.734019679760230664e-02,-1.219797159187734209e-01,-1.322114315127474217e-02,-4.666439018819634049e-02,-5.072191070884850272e-03,4.806583193698440309e-02
-3.517016591643611252e-03,7.769253436004860958e-02,8.261264509187973837e-03,-1.651688456284943485e-01,4.510075444811433715e-02,3.110774472865943108e-02,-8.327863700268206548e-02,5.137178204910752832e-02,1.000000000000000000e+00,3.114166496689099381e-03,2.739444296274335527e-02,-1.213615817458645191e-01,5.526452762734134633e-02,-1.290441847547773614e-02,1.152234678117213529e-01,-1.959492578591557621e-01,-1.179870944296187857e-01,1.213502922048760452e-01,6.632081519659799307e-02,1.376136775704327533e-02,9.376360080946759268e-02,7.030702377561996730e-02,8.836680194196469204e-03,1.151366447579234009e-01,1.544408001576678124e-01,1.019178650489470234e-01,4.778710917107208828e-02,-4.546763591359135465e-02,-7.029188707569176964e-02,2.819556272873216529e-01,1.519067186568502370e-01,-1.207918974676728124e-01,1.339671392661999361e-01,8.570422506964736620e-02,5.360072963764873216e-02,1.317043247943998074e-01,3.279698331748504697e-02,1.260850333294972758e-01,1.326325553980615413e-01
9.506455307494421358e-02,7.522892019361808458e-02,2.042275582022582553e-02,-1.212422317291350082e-01,2.934167655453952250e-02,-1.240198437478065921e-02,-2.475203261411480435e-02,3.731684466029350222e-02,3.114166496688697359e-03,1.000000000000000000e+00,-4.615450127367166401e-03,4.612888166747799307e-02,1.460067092250810772e-01,-9.597435080273700181e-02,3.382494008673355215e-03,5.585785966465411922e-01,1.027976474078723668e-01,-1.758308781628082143e-02,3.374188723999094197e-02,9.181867718278342860e-03,3.925415281564167969e-02,1.022456533559436276e-01,1.589541249212107071e-02,-3.613058102219630224e-02,7.459681946056299917e-02,-3.130492016773827463e-02,-1.561529488814604287e-02,-3.122441086789911821e-02,-2.052149757651420270e-01,-3.225000977185385476e-02,-4.355034680789262452e-02,7.180178720262225811e-02,2.240140164830990710e-02,4.570001932821415348e-03,1.938909360854798591e-02,1.651426923115815737e-01,-1.295864438650259076e-01,9.454198483537976094e-02,1.031995520065693006e-01
