2.379547020524129142e+00,-2.354504542393522359e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.026653668804493519e-02,-0.000000000000000000e+00,9.055672454752600881e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-7.022047279768450778e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.144977034943053501e-02,-0.000000000000000000e+00,-1.404280186984097623e-01,-0.000000000000000000e+00,-4.276731978707278281e-01,-2.845797131040998518e-01,-8.940652995143739956e-02,-4.030613827554181960e-01,-5.737158660528408199e-02,-1.877933179462336066e-01,-3.054160593946804170e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.472348145235815586e-01,-6.967211168798240206e-02,-3.750085367920753809e-02,-0.000000000000000000e+00,0.000000000000000000e+00
-2.354504542393522359e-01,2.122254622823346537e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.024465303064996613e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-5.499663064099997306e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.997807763378321222e-02,-0.000000000000000000e+00,0.000000000000000000e+00,-1.810942163308661146e-01,-0.000000000000000000e+00,-1.113760843489021296e-01,-0.000000000000000000e+00,-6.112040455337919981e-02,-6.051068425384825006e-02,-5.075445048377359714e-02,-3.307778699751423579e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.430532134689462387e-01,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,2.673295807975024196e+00,0.000000000000000000e+00,-5.844982329939736321e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.470150461088103322e+00,-8.199600279614198579e-04,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.919158959157198141e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.219306609534873187e-01,-0.000000000000000000e+00,-7.867263639888892601e-02,-8.244370464967244391e-03,-2.879408844801974177e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-5.003431799023815019e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.125275537551032157e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.557622132240138180e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,1.756814849125546141e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.585169483132174983e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.178099901232774027e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-5.844982329939736321e-01,-0.000000000000000000e+00,2.505567501715784129e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.346477267181535709e-02,-8.894906244811905394e-01,-8.328431620873932850e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.912289459120275814e-01,-0.000000000000000000e+00,-3.696083476427746151e-01,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.950007896924687567e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.084340889605752423e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.753791234592931181e+00,-7.770419299332693985e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.537890001742989621e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-8.681349579562688823e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.319922131956420719e-01,-2.002104777030242477e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.197975163707921731e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-7.428170238713388031e-03,-0.000000000000000000e+00,-2.243668002772486736e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-7.770419299332693985e-02,1.288185876680636444e+00,-5.171109881086197874e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.565208831039339693e-02,0.000000000000000000e+00,-8.088994620370933142e-02,-0.000000000000000000e+00,-3.658412737900831324e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.010593655165547611e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-8.492281957821547211e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.554918692285709760e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.470150461088103322e+00,-0.000000000000000000e+00,3.346477267181535709e-02,-0.000000000000000000e+00,-5.171109881086197874e-02,2.177926305411971519e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-2.028711785426717540e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.752218248596416339e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,7.355850951056266962e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.397863357725878053e-02,5.108491014537783897e-02,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-0.000000000000000000e+00,-0.000000000000000000e+00,-8.199600279614198579e-04,-0.000000000000000000e+00,-8.894906244811905394e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,2.382188415403771131e+00,-0.000000000000000000e+00,-7.531602723618349704e-02,0.000000000000000000e+00,1.365686840942570146e-01,-5.737521336921023174e-01,-0.000000000000000000e+00,-2.173340734365468430e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.010317739460290298e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.668214415175815538e-03,-2.998520504224416738e-01,-1.231194767892302977e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.118377426582660990e-03,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.432770635110222623e-01,-2.910159904144686560e-02
-2.026653668804493519e-02,-5.024465303064996613e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,-8.328431620873932850e-02,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,3.264379507890618370e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-1.236192134002986664e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-1.407330530596067122e-03,-0.000000000000000000e+00,0.000000000000000000e+00,-1.174479080501274059e-01,-2.028532303065496978e-01,-3.275125426691820330e-02,-0.000000000000000000e+00,-1.802639399043297896e-01,-4.404927668695003407e-01,-1.744559931257420524e-02,-1.956763833877662728e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-3.342710460322604882e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00
